INFO Fit-7@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-7@16:13:31 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-7@16:13:31 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-7@16:13:31 : Model set to ready.
INFO Fit-7-Epo-1@16:13:34 : Epochs:1, Batches:1, in:7, Total:1, Loss:0.1575
INFO Fit-7-Epo-12@18:18:56 : Epochs:1, Batches:7, in:7, Total:238, Loss:0.0384
INFO Fit-7-Epo-12@18:18:57 : Epochs:2, Batches:1, in:7, Total:239, Loss:0.0586
INFO Fit-7-Epo-12@18:18:59 : Epochs:2, Batches:2, in:7, Total:240, Loss:0.0848
INFO Fit-7-Epo-12@18:19:01 : Epochs:2, Batches:3, in:7, Total:241, Loss:2.0361
INFO Fit-7-Epo-12@18:19:03 : Epochs:2, Batches:4, in:7, Total:242, Loss:0.0134
INFO Fit-7-Epo-12@18:19:05 : Epochs:2, Batches:5, in:7, Total:243, Loss:0.0280
INFO Fit-7-Epo-12@18:19:06 : Epochs:2, Batches:6, in:7, Total:244, Loss:0.0188
INFO Fit-7-Epo-12@18:19:08 : Epochs:2, Batches:7, in:7, Total:245, Loss:0.0158
INFO Fit-7-Epo-12@18:19:10 : Epochs:3, Batches:1, in:7, Total:246, Loss:0.0276
INFO Fit-7-Epo-12@18:19:12 : Epochs:3, Batches:2, in:7, Total:247, Loss:0.0223
INFO Fit-7-Epo-12@18:19:13 : Epochs:3, Batches:3, in:7, Total:248, Loss:1.6092
INFO Fit-7-Epo-12@18:19:15 : Epochs:3, Batches:4, in:7, Total:249, Loss:0.0216
INFO Fit-7-Epo-12@18:19:17 : Epochs:3, Batches:5, in:7, Total:250, Loss:0.0273
INFO Fit-7-Epo-12@18:19:18 : Epochs:3, Batches:6, in:7, Total:251, Loss:0.0129
INFO Fit-7-Epo-12@18:27:17 : Epochs:3, Batches:7, in:7, Total:252, Loss:0.0123
INFO Fit-7-Epo-12@18:28:44 : Evaluate result: {'Loss': 4.355973743995387}
INFO Fit-7-Epo-13@18:29:26 : Epochs:1, Batches:1, in:7, Total:253, Loss:0.0452
INFO Fit-7-Epo-13@18:29:28 : Epochs:1, Batches:2, in:7, Total:254, Loss:0.0119
INFO Fit-7-Epo-13@18:29:30 : Epochs:1, Batches:3, in:7, Total:255, Loss:1.6586
INFO Fit-7-Epo-13@18:29:32 : Epochs:1, Batches:4, in:7, Total:256, Loss:0.0248
INFO Fit-7-Epo-13@18:29:34 : Epochs:1, Batches:5, in:7, Total:257, Loss:0.0470
INFO Fit-7-Epo-13@18:29:36 : Epochs:1, Batches:6, in:7, Total:258, Loss:0.0121
INFO Fit-7-Epo-13@18:29:37 : Epochs:1, Batches:7, in:7, Total:259, Loss:0.0238
INFO Fit-7-Epo-13@18:29:39 : Epochs:2, Batches:1, in:7, Total:260, Loss:0.0374
INFO Fit-7-Epo-13@18:29:41 : Epochs:2, Batches:2, in:7, Total:261, Loss:0.0556
INFO Fit-7-Epo-13@18:29:43 : Epochs:2, Batches:3, in:7, Total:262, Loss:1.2341
INFO Fit-7-Epo-13@18:29:44 : Epochs:2, Batches:4, in:7, Total:263, Loss:0.0108
INFO Fit-7-Epo-13@18:29:46 : Epochs:2, Batches:5, in:7, Total:264, Loss:0.0227
INFO Fit-7-Epo-13@18:29:48 : Epochs:2, Batches:6, in:7, Total:265, Loss:0.0217
INFO Fit-7-Epo-13@18:29:50 : Epochs:2, Batches:7, in:7, Total:266, Loss:0.0331
INFO Fit-7-Epo-13@18:29:52 : Epochs:3, Batches:1, in:7, Total:267, Loss:0.0234
INFO Fit-7-Epo-13@18:29:54 : Epochs:3, Batches:2, in:7, Total:268, Loss:0.0268
INFO Fit-7-Epo-13@18:29:55 : Epochs:3, Batches:3, in:7, Total:269, Loss:1.0345
INFO Fit-7-Epo-13@18:29:57 : Epochs:3, Batches:4, in:7, Total:270, Loss:0.0161
INFO Fit-7-Epo-13@18:29:59 : Epochs:3, Batches:5, in:7, Total:271, Loss:0.0309
INFO Fit-7-Epo-13@18:30:02 : Epochs:3, Batches:6, in:7, Total:272, Loss:0.0126
INFO Fit-7-Epo-13@18:37:59 : Epochs:3, Batches:7, in:7, Total:273, Loss:0.0208
INFO Fit-7-Epo-13@18:39:29 : Evaluate result: {'Loss': 4.107374205771116}
INFO Fit-7-Epo-14@18:40:12 : Epochs:1, Batches:1, in:7, Total:274, Loss:0.0218
INFO Fit-7-Epo-14@18:40:14 : Epochs:1, Batches:2, in:7, Total:275, Loss:0.0148
INFO Fit-7-Epo-14@18:40:15 : Epochs:1, Batches:3, in:7, Total:276, Loss:0.9402
INFO Fit-7-Epo-14@18:40:17 : Epochs:1, Batches:4, in:7, Total:277, Loss:0.0110
INFO Fit-7-Epo-14@18:40:19 : Epochs:1, Batches:5, in:7, Total:278, Loss:0.0205
INFO Fit-7-Epo-14@18:40:21 : Epochs:1, Batches:6, in:7, Total:279, Loss:0.0089
INFO Fit-7-Epo-14@18:40:23 : Epochs:1, Batches:7, in:7, Total:280, Loss:0.0203
INFO Fit-7-Epo-14@18:40:25 : Epochs:2, Batches:1, in:7, Total:281, Loss:0.0194
INFO Fit-7-Epo-14@18:40:27 : Epochs:2, Batches:2, in:7, Total:282, Loss:0.0172
INFO Fit-7-Epo-14@18:40:29 : Epochs:2, Batches:3, in:7, Total:283, Loss:0.7985
INFO Fit-7-Epo-14@18:40:31 : Epochs:2, Batches:4, in:7, Total:284, Loss:0.0147
INFO Fit-7-Epo-14@18:40:33 : Epochs:2, Batches:5, in:7, Total:285, Loss:0.0214
INFO Fit-7-Epo-14@18:40:35 : Epochs:2, Batches:6, in:7, Total:286, Loss:0.0083
INFO Fit-7-Epo-14@18:40:36 : Epochs:2, Batches:7, in:7, Total:287, Loss:0.0193
INFO Fit-7-Epo-14@18:40:38 : Epochs:3, Batches:1, in:7, Total:288, Loss:0.0175
INFO Fit-7-Epo-14@18:40:40 : Epochs:3, Batches:2, in:7, Total:289, Loss:0.0194
INFO Fit-7-Epo-14@18:40:42 : Epochs:3, Batches:3, in:7, Total:290, Loss:0.6902
INFO Fit-7-Epo-14@18:40:43 : Epochs:3, Batches:4, in:7, Total:291, Loss:0.0131
INFO Fit-7-Epo-14@18:40:45 : Epochs:3, Batches:5, in:7, Total:292, Loss:0.0166
INFO Fit-7-Epo-14@18:40:47 : Epochs:3, Batches:6, in:7, Total:293, Loss:0.0134
INFO Fit-7-Epo-14@18:48:42 : Epochs:3, Batches:7, in:7, Total:294, Loss:0.0182
INFO Fit-7-Epo-14@18:50:15 : Evaluate result: {'Loss': 3.915604685347225}
INFO Fit-7-Epo-15@18:50:59 : Epochs:1, Batches:1, in:7, Total:295, Loss:0.0219
INFO Fit-7-Epo-15@18:51:01 : Epochs:1, Batches:2, in:7, Total:296, Loss:0.0096
INFO Fit-7-Epo-15@18:51:03 : Epochs:1, Batches:3, in:7, Total:297, Loss:0.8528
INFO Fit-7-Epo-15@18:51:05 : Epochs:1, Batches:4, in:7, Total:298, Loss:0.0134
INFO Fit-7-Epo-15@18:51:07 : Epochs:1, Batches:5, in:7, Total:299, Loss:0.0203
INFO Fit-7-Epo-15@18:51:09 : Epochs:1, Batches:6, in:7, Total:300, Loss:0.0101
INFO Fit-7-Epo-15@18:51:11 : Epochs:1, Batches:7, in:7, Total:301, Loss:0.0163
INFO Fit-7-Epo-15@18:51:13 : Epochs:2, Batches:1, in:7, Total:302, Loss:0.0157
INFO Fit-7-Epo-15@18:51:15 : Epochs:2, Batches:2, in:7, Total:303, Loss:0.0145
INFO Fit-7-Epo-15@18:51:17 : Epochs:2, Batches:3, in:7, Total:304, Loss:0.8472
INFO Fit-7-Epo-15@18:51:19 : Epochs:2, Batches:4, in:7, Total:305, Loss:0.0110
INFO Fit-7-Epo-15@18:51:21 : Epochs:2, Batches:5, in:7, Total:306, Loss:0.0149
INFO Fit-7-Epo-15@18:51:23 : Epochs:2, Batches:6, in:7, Total:307, Loss:0.0094
INFO Fit-7-Epo-15@18:51:25 : Epochs:2, Batches:7, in:7, Total:308, Loss:0.0180
INFO Fit-7-Epo-15@18:51:27 : Epochs:3, Batches:1, in:7, Total:309, Loss:0.0178
INFO Fit-7-Epo-15@18:51:29 : Epochs:3, Batches:2, in:7, Total:310, Loss:0.0121
INFO Fit-7-Epo-15@18:51:30 : Epochs:3, Batches:3, in:7, Total:311, Loss:0.6679
INFO Fit-7-Epo-15@18:51:32 : Epochs:3, Batches:4, in:7, Total:312, Loss:0.0091
INFO Fit-7-Epo-15@18:51:34 : Epochs:3, Batches:5, in:7, Total:313, Loss:0.0155
INFO Fit-7-Epo-15@18:51:36 : Epochs:3, Batches:6, in:7, Total:314, Loss:0.0141
INFO Fit-7-Epo-15@18:59:25 : Epochs:3, Batches:7, in:7, Total:315, Loss:0.0177
INFO Fit-7-Epo-15@19:00:52 : Evaluate result: {'Loss': 3.9062202597966946}
INFO Fit-7-Epo-16@19:01:35 : Epochs:1, Batches:1, in:7, Total:316, Loss:0.0128
INFO Fit-7-Epo-16@19:01:36 : Epochs:1, Batches:2, in:7, Total:317, Loss:0.0099
INFO Fit-7-Epo-16@19:01:38 : Epochs:1, Batches:3, in:7, Total:318, Loss:0.5698
INFO Fit-7-Epo-16@19:01:40 : Epochs:1, Batches:4, in:7, Total:319, Loss:0.0128
INFO Fit-7-Epo-16@19:01:42 : Epochs:1, Batches:5, in:7, Total:320, Loss:0.0133
INFO Fit-7-Epo-16@19:01:44 : Epochs:1, Batches:6, in:7, Total:321, Loss:0.0108
INFO Fit-7-Epo-16@19:01:46 : Epochs:1, Batches:7, in:7, Total:322, Loss:0.0120
INFO Fit-7-Epo-16@19:01:47 : Epochs:2, Batches:1, in:7, Total:323, Loss:0.0118
INFO Fit-7-Epo-16@19:01:49 : Epochs:2, Batches:2, in:7, Total:324, Loss:0.0137
INFO Fit-7-Epo-16@19:01:51 : Epochs:2, Batches:3, in:7, Total:325, Loss:0.5090
INFO Fit-7-Epo-16@19:01:53 : Epochs:2, Batches:4, in:7, Total:326, Loss:0.0089
INFO Fit-7-Epo-16@19:01:55 : Epochs:2, Batches:5, in:7, Total:327, Loss:0.0120
INFO Fit-7-Epo-16@19:01:57 : Epochs:2, Batches:6, in:7, Total:328, Loss:0.0088
INFO Fit-7-Epo-16@19:01:59 : Epochs:2, Batches:7, in:7, Total:329, Loss:0.0126
INFO Fit-7-Epo-16@19:02:01 : Epochs:3, Batches:1, in:7, Total:330, Loss:0.0144
INFO Fit-7-Epo-16@19:02:03 : Epochs:3, Batches:2, in:7, Total:331, Loss:0.0116
INFO Fit-7-Epo-16@19:02:05 : Epochs:3, Batches:3, in:7, Total:332, Loss:0.5610
INFO Fit-7-Epo-16@19:02:06 : Epochs:3, Batches:4, in:7, Total:333, Loss:0.0082
INFO Fit-7-Epo-16@19:02:08 : Epochs:3, Batches:5, in:7, Total:334, Loss:0.0123
INFO Fit-7-Epo-16@19:02:10 : Epochs:3, Batches:6, in:7, Total:335, Loss:0.0090
INFO Fit-7-Epo-16@19:10:11 : Epochs:3, Batches:7, in:7, Total:336, Loss:0.0102
INFO Fit-7-Epo-16@19:11:42 : Evaluate result: {'Loss': 3.8155882568496744}
INFO Fit-7-Epo-17@19:12:24 : Epochs:1, Batches:1, in:7, Total:337, Loss:0.0135
INFO Fit-7-Epo-17@19:12:26 : Epochs:1, Batches:2, in:7, Total:338, Loss:0.0151
INFO Fit-7-Epo-17@19:12:28 : Epochs:1, Batches:3, in:7, Total:339, Loss:0.7426
INFO Fit-7-Epo-17@19:12:30 : Epochs:1, Batches:4, in:7, Total:340, Loss:0.0094
INFO Fit-7-Epo-17@19:12:32 : Epochs:1, Batches:5, in:7, Total:341, Loss:0.0154
INFO Fit-7-Epo-17@19:12:34 : Epochs:1, Batches:6, in:7, Total:342, Loss:0.0075
INFO Fit-7-Epo-17@19:12:35 : Epochs:1, Batches:7, in:7, Total:343, Loss:0.0104
INFO Fit-7-Epo-17@19:12:37 : Epochs:2, Batches:1, in:7, Total:344, Loss:0.0142
INFO Fit-7-Epo-17@19:12:39 : Epochs:2, Batches:2, in:7, Total:345, Loss:0.0099
INFO Fit-7-Epo-17@19:12:41 : Epochs:2, Batches:3, in:7, Total:346, Loss:0.6689
INFO Fit-7-Epo-17@19:12:43 : Epochs:2, Batches:4, in:7, Total:347, Loss:0.0057
INFO Fit-7-Epo-17@19:12:45 : Epochs:2, Batches:5, in:7, Total:348, Loss:0.0121
INFO Fit-7-Epo-17@19:12:47 : Epochs:2, Batches:6, in:7, Total:349, Loss:0.0118
INFO Fit-7-Epo-17@19:12:49 : Epochs:2, Batches:7, in:7, Total:350, Loss:0.0172
INFO Fit-7-Epo-17@19:12:51 : Epochs:3, Batches:1, in:7, Total:351, Loss:0.0129
INFO Fit-7-Epo-17@19:12:53 : Epochs:3, Batches:2, in:7, Total:352, Loss:0.0221
INFO Fit-7-Epo-17@19:12:54 : Epochs:3, Batches:3, in:7, Total:353, Loss:0.4349
INFO Fit-7-Epo-17@19:12:57 : Epochs:3, Batches:4, in:7, Total:354, Loss:0.0133
INFO Fit-7-Epo-17@19:12:58 : Epochs:3, Batches:5, in:7, Total:355, Loss:0.0142
INFO Fit-7-Epo-17@19:13:00 : Epochs:3, Batches:6, in:7, Total:356, Loss:0.0084
INFO Fit-7-Epo-17@19:20:57 : Epochs:3, Batches:7, in:7, Total:357, Loss:0.0190
INFO Fit-7-Epo-17@19:22:23 : Evaluate result: {'Loss': 3.747425851210508}
INFO Fit-7-Epo-18@19:23:04 : Epochs:1, Batches:1, in:7, Total:358, Loss:0.0134
INFO Fit-7-Epo-18@19:23:06 : Epochs:1, Batches:2, in:7, Total:359, Loss:0.0114
INFO Fit-7-Epo-18@19:23:08 : Epochs:1, Batches:3, in:7, Total:360, Loss:0.5397
INFO Fit-7-Epo-18@19:23:10 : Epochs:1, Batches:4, in:7, Total:361, Loss:0.0143
INFO Fit-7-Epo-18@19:23:11 : Epochs:1, Batches:5, in:7, Total:362, Loss:0.0153
INFO Fit-7-Epo-18@19:23:13 : Epochs:1, Batches:6, in:7, Total:363, Loss:0.0081
INFO Fit-7-Epo-18@19:23:15 : Epochs:1, Batches:7, in:7, Total:364, Loss:0.0128
INFO Fit-7-Epo-18@19:23:17 : Epochs:2, Batches:1, in:7, Total:365, Loss:0.0172
INFO Fit-7-Epo-18@19:23:19 : Epochs:2, Batches:2, in:7, Total:366, Loss:0.0161
INFO Fit-7-Epo-18@19:23:20 : Epochs:2, Batches:3, in:7, Total:367, Loss:0.3223
INFO Fit-7-Epo-18@19:23:22 : Epochs:2, Batches:4, in:7, Total:368, Loss:0.0107
INFO Fit-7-Epo-18@19:23:24 : Epochs:2, Batches:5, in:7, Total:369, Loss:0.0121
INFO Fit-7-Epo-18@19:23:26 : Epochs:2, Batches:6, in:7, Total:370, Loss:0.0110
INFO Fit-7-Epo-18@19:23:28 : Epochs:2, Batches:7, in:7, Total:371, Loss:0.0148
INFO Fit-7-Epo-18@19:23:29 : Epochs:3, Batches:1, in:7, Total:372, Loss:0.0164
INFO Fit-7-Epo-18@19:23:31 : Epochs:3, Batches:2, in:7, Total:373, Loss:0.0165
INFO Fit-7-Epo-18@19:23:33 : Epochs:3, Batches:3, in:7, Total:374, Loss:0.4089
INFO Fit-7-Epo-18@19:23:35 : Epochs:3, Batches:4, in:7, Total:375, Loss:0.0160
INFO Fit-7-Epo-18@19:23:37 : Epochs:3, Batches:5, in:7, Total:376, Loss:0.0177
INFO Fit-7-Epo-18@19:23:39 : Epochs:3, Batches:6, in:7, Total:377, Loss:0.0077
INFO Fit-7-Epo-18@19:31:42 : Epochs:3, Batches:7, in:7, Total:378, Loss:0.0125
INFO Fit-7-Epo-18@19:33:03 : Evaluate result: {'Loss': 3.7695457667295598}
INFO Fit-7-Epo-19@19:33:42 : Epochs:1, Batches:1, in:7, Total:379, Loss:0.0101
INFO Fit-7-Epo-19@19:33:43 : Epochs:1, Batches:2, in:7, Total:380, Loss:0.0092
INFO Fit-7-Epo-19@19:33:45 : Epochs:1, Batches:3, in:7, Total:381, Loss:0.5242
INFO Fit-7-Epo-19@19:33:47 : Epochs:1, Batches:4, in:7, Total:382, Loss:0.0111
INFO Fit-7-Epo-19@19:33:49 : Epochs:1, Batches:5, in:7, Total:383, Loss:0.0167
INFO Fit-7-Epo-19@19:33:50 : Epochs:1, Batches:6, in:7, Total:384, Loss:0.0075
INFO Fit-7-Epo-19@19:33:52 : Epochs:1, Batches:7, in:7, Total:385, Loss:0.0109
INFO Fit-7-Epo-19@19:33:54 : Epochs:2, Batches:1, in:7, Total:386, Loss:0.0158
INFO Fit-7-Epo-19@19:33:56 : Epochs:2, Batches:2, in:7, Total:387, Loss:0.0176
INFO Fit-7-Epo-19@19:33:57 : Epochs:2, Batches:3, in:7, Total:388, Loss:0.4696
INFO Fit-7-Epo-19@19:33:59 : Epochs:2, Batches:4, in:7, Total:389, Loss:0.0065
INFO Fit-7-Epo-19@19:34:00 : Epochs:2, Batches:5, in:7, Total:390, Loss:0.0065
INFO Fit-7-Epo-19@19:34:02 : Epochs:2, Batches:6, in:7, Total:391, Loss:0.0109
INFO Fit-7-Epo-19@19:34:04 : Epochs:2, Batches:7, in:7, Total:392, Loss:0.0161
INFO Fit-7-Epo-19@19:34:06 : Epochs:3, Batches:1, in:7, Total:393, Loss:0.0105
INFO Fit-7-Epo-19@19:34:07 : Epochs:3, Batches:2, in:7, Total:394, Loss:0.0125
INFO Fit-7-Epo-19@19:34:09 : Epochs:3, Batches:3, in:7, Total:395, Loss:0.5185
INFO Fit-7-Epo-19@19:34:11 : Epochs:3, Batches:4, in:7, Total:396, Loss:0.0093
INFO Fit-7-Epo-19@19:34:12 : Epochs:3, Batches:5, in:7, Total:397, Loss:0.0073
INFO Fit-7-Epo-19@19:34:14 : Epochs:3, Batches:6, in:7, Total:398, Loss:0.0111
INFO Fit-7-Epo-19@19:42:24 : Epochs:3, Batches:7, in:7, Total:399, Loss:0.0092
INFO Fit-7-Epo-19@19:43:56 : Evaluate result: {'Loss': 3.8015928031211716}
INFO Fit-7-Epo-20@19:44:38 : Epochs:1, Batches:1, in:7, Total:400, Loss:0.0141
INFO Fit-7-Epo-20@19:44:40 : Epochs:1, Batches:2, in:7, Total:401, Loss:0.0133
INFO Fit-7-Epo-20@19:44:42 : Epochs:1, Batches:3, in:7, Total:402, Loss:0.6570
INFO Fit-7-Epo-20@19:44:44 : Epochs:1, Batches:4, in:7, Total:403, Loss:0.0216
INFO Fit-7-Epo-20@19:44:45 : Epochs:1, Batches:5, in:7, Total:404, Loss:0.0490
INFO Fit-7-Epo-20@19:44:47 : Epochs:1, Batches:6, in:7, Total:405, Loss:0.0108
INFO Fit-7-Epo-20@19:44:49 : Epochs:1, Batches:7, in:7, Total:406, Loss:0.0144
INFO Fit-7-Epo-20@19:44:51 : Epochs:2, Batches:1, in:7, Total:407, Loss:0.0220
INFO Fit-7-Epo-20@19:44:53 : Epochs:2, Batches:2, in:7, Total:408, Loss:0.0214
INFO Fit-7-Epo-20@19:44:54 : Epochs:2, Batches:3, in:7, Total:409, Loss:0.4410
INFO Fit-7-Epo-20@19:44:56 : Epochs:2, Batches:4, in:7, Total:410, Loss:0.0075
INFO Fit-7-Epo-20@19:44:58 : Epochs:2, Batches:5, in:7, Total:411, Loss:0.0128
INFO Fit-7-Epo-20@19:45:00 : Epochs:2, Batches:6, in:7, Total:412, Loss:0.0152
INFO Fit-7-Epo-20@19:45:01 : Epochs:2, Batches:7, in:7, Total:413, Loss:0.0143
INFO Fit-7-Epo-20@19:45:03 : Epochs:3, Batches:1, in:7, Total:414, Loss:0.0179
INFO Fit-7-Epo-20@19:45:05 : Epochs:3, Batches:2, in:7, Total:415, Loss:0.0115
INFO Fit-7-Epo-20@19:45:07 : Epochs:3, Batches:3, in:7, Total:416, Loss:0.4608
INFO Fit-7-Epo-20@19:45:09 : Epochs:3, Batches:4, in:7, Total:417, Loss:0.0094
INFO Fit-7-Epo-20@19:45:11 : Epochs:3, Batches:5, in:7, Total:418, Loss:0.0132
INFO Fit-7-Epo-20@19:45:13 : Epochs:3, Batches:6, in:7, Total:419, Loss:0.0102
INFO Fit-7-Epo-20@19:53:09 : Epochs:3, Batches:7, in:7, Total:420, Loss:0.0148
INFO Fit-7-Epo-20@19:54:37 : Evaluate result: {'Loss': 3.7616848947002985}
INFO Fit-7-Epo-21@19:55:19 : Epochs:1, Batches:1, in:7, Total:421, Loss:0.0179
INFO Fit-7-Epo-21@19:55:22 : Epochs:1, Batches:2, in:7, Total:422, Loss:0.0092
INFO Fit-7-Epo-21@19:55:24 : Epochs:1, Batches:3, in:7, Total:423, Loss:0.7816
INFO Fit-7-Epo-21@19:55:25 : Epochs:1, Batches:4, in:7, Total:424, Loss:0.0106
INFO Fit-7-Epo-21@19:55:27 : Epochs:1, Batches:5, in:7, Total:425, Loss:0.0117
INFO Fit-7-Epo-21@19:55:29 : Epochs:1, Batches:6, in:7, Total:426, Loss:0.0090
INFO Fit-7-Epo-21@19:55:31 : Epochs:1, Batches:7, in:7, Total:427, Loss:0.0077
INFO Fit-7-Epo-21@19:55:33 : Epochs:2, Batches:1, in:7, Total:428, Loss:0.0159
INFO Fit-7-Epo-21@19:55:35 : Epochs:2, Batches:2, in:7, Total:429, Loss:0.0136
INFO Fit-7-Epo-21@19:55:37 : Epochs:2, Batches:3, in:7, Total:430, Loss:0.6161
INFO Fit-7-Epo-21@19:55:38 : Epochs:2, Batches:4, in:7, Total:431, Loss:0.0127
INFO Fit-7-Epo-21@19:55:41 : Epochs:2, Batches:5, in:7, Total:432, Loss:0.0087
INFO Fit-7-Epo-21@19:55:43 : Epochs:2, Batches:6, in:7, Total:433, Loss:0.0109
INFO Fit-7-Epo-21@19:55:44 : Epochs:2, Batches:7, in:7, Total:434, Loss:0.0106
INFO Fit-7-Epo-21@19:55:46 : Epochs:3, Batches:1, in:7, Total:435, Loss:0.0117
INFO Fit-7-Epo-21@19:55:48 : Epochs:3, Batches:2, in:7, Total:436, Loss:0.0120
INFO Fit-7-Epo-21@19:55:50 : Epochs:3, Batches:3, in:7, Total:437, Loss:0.4872
INFO Fit-7-Epo-21@19:55:52 : Epochs:3, Batches:4, in:7, Total:438, Loss:0.0104
INFO Fit-7-Epo-21@19:55:53 : Epochs:3, Batches:5, in:7, Total:439, Loss:0.0120
INFO Fit-7-Epo-21@19:55:55 : Epochs:3, Batches:6, in:7, Total:440, Loss:0.0102
INFO Fit-7-Epo-21@20:03:57 : Epochs:3, Batches:7, in:7, Total:441, Loss:0.0116
INFO Fit-7-Epo-21@20:05:25 : Evaluate result: {'Loss': 3.739440512877624}
INFO Fit-7-Epo-22@20:06:08 : Epochs:1, Batches:1, in:7, Total:442, Loss:0.0128
INFO Fit-7-Epo-22@20:06:09 : Epochs:1, Batches:2, in:7, Total:443, Loss:0.0098
INFO Fit-7-Epo-22@20:06:11 : Epochs:1, Batches:3, in:7, Total:444, Loss:0.5317
INFO Fit-7-Epo-22@20:06:13 : Epochs:1, Batches:4, in:7, Total:445, Loss:0.0093
INFO Fit-7-Epo-22@20:06:15 : Epochs:1, Batches:5, in:7, Total:446, Loss:0.0193
INFO Fit-7-Epo-22@20:06:16 : Epochs:1, Batches:6, in:7, Total:447, Loss:0.0068
INFO Fit-7-Epo-22@20:06:18 : Epochs:1, Batches:7, in:7, Total:448, Loss:0.0138
INFO Fit-7-Epo-22@20:06:20 : Epochs:2, Batches:1, in:7, Total:449, Loss:0.0128
INFO Fit-7-Epo-22@20:06:22 : Epochs:2, Batches:2, in:7, Total:450, Loss:0.0142
INFO Fit-7-Epo-22@20:06:24 : Epochs:2, Batches:3, in:7, Total:451, Loss:0.3671
INFO Fit-7-Epo-22@20:06:26 : Epochs:2, Batches:4, in:7, Total:452, Loss:0.0098
INFO Fit-7-Epo-22@20:06:28 : Epochs:2, Batches:5, in:7, Total:453, Loss:0.0223
INFO Fit-7-Epo-22@20:06:30 : Epochs:2, Batches:6, in:7, Total:454, Loss:0.0106
INFO Fit-7-Epo-22@20:06:31 : Epochs:2, Batches:7, in:7, Total:455, Loss:0.0114
INFO Fit-7-Epo-22@20:06:33 : Epochs:3, Batches:1, in:7, Total:456, Loss:0.0133
INFO Fit-7-Epo-22@20:06:35 : Epochs:3, Batches:2, in:7, Total:457, Loss:0.0160
INFO Fit-7-Epo-22@20:06:37 : Epochs:3, Batches:3, in:7, Total:458, Loss:0.2729
INFO Fit-7-Epo-22@20:06:39 : Epochs:3, Batches:4, in:7, Total:459, Loss:0.0090
INFO Fit-7-Epo-22@20:06:40 : Epochs:3, Batches:5, in:7, Total:460, Loss:0.0138
INFO Fit-7-Epo-22@20:06:42 : Epochs:3, Batches:6, in:7, Total:461, Loss:0.0116
INFO Fit-7-Epo-22@20:14:39 : Epochs:3, Batches:7, in:7, Total:462, Loss:0.0136
INFO Fit-7-Epo-22@20:16:06 : Evaluate result: {'Loss': 3.7003726125719276}
INFO Fit-7-Epo-23@20:16:50 : Epochs:1, Batches:1, in:7, Total:463, Loss:0.0186
INFO Fit-7-Epo-23@20:16:52 : Epochs:1, Batches:2, in:7, Total:464, Loss:0.0124
INFO Fit-7-Epo-23@20:16:54 : Epochs:1, Batches:3, in:7, Total:465, Loss:0.4419
INFO Fit-7-Epo-23@20:16:56 : Epochs:1, Batches:4, in:7, Total:466, Loss:0.0110
INFO Fit-7-Epo-23@20:16:57 : Epochs:1, Batches:5, in:7, Total:467, Loss:0.0201
INFO Fit-7-Epo-23@20:16:59 : Epochs:1, Batches:6, in:7, Total:468, Loss:0.0075
INFO Fit-7-Epo-23@20:17:01 : Epochs:1, Batches:7, in:7, Total:469, Loss:0.0114
INFO Fit-7-Epo-23@20:17:03 : Epochs:2, Batches:1, in:7, Total:470, Loss:0.0178
INFO Fit-7-Epo-23@20:17:05 : Epochs:2, Batches:2, in:7, Total:471, Loss:0.0131
INFO Fit-7-Epo-23@20:17:07 : Epochs:2, Batches:3, in:7, Total:472, Loss:0.4594
INFO Fit-7-Epo-23@20:17:09 : Epochs:2, Batches:4, in:7, Total:473, Loss:0.0076
INFO Fit-7-Epo-23@20:17:11 : Epochs:2, Batches:5, in:7, Total:474, Loss:0.0225
INFO Fit-7-Epo-23@20:17:13 : Epochs:2, Batches:6, in:7, Total:475, Loss:0.0099
INFO Fit-7-Epo-23@20:17:15 : Epochs:2, Batches:7, in:7, Total:476, Loss:0.0123
INFO Fit-7-Epo-23@20:17:17 : Epochs:3, Batches:1, in:7, Total:477, Loss:0.0120
INFO Fit-7-Epo-23@20:17:18 : Epochs:3, Batches:2, in:7, Total:478, Loss:0.0141
INFO Fit-7-Epo-23@20:17:20 : Epochs:3, Batches:3, in:7, Total:479, Loss:0.2587
INFO Fit-7-Epo-23@20:17:22 : Epochs:3, Batches:4, in:7, Total:480, Loss:0.0125
INFO Fit-7-Epo-23@20:17:24 : Epochs:3, Batches:5, in:7, Total:481, Loss:0.0221
INFO Fit-7-Epo-23@20:17:25 : Epochs:3, Batches:6, in:7, Total:482, Loss:0.0063
