INFO Fit-4@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-4@16:13:31 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-4@16:13:31 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-4@16:13:31 : Model set to ready.
INFO Fit-4-Epo-1@16:13:43 : Epochs:1, Batches:1, in:16, Total:1, Loss:0.1073
INFO Fit-4-Epo-13@18:35:21 : Epochs:1, Batches:13, in:16, Total:589, Loss:0.1227
INFO Fit-4-Epo-13@18:35:26 : Epochs:1, Batches:14, in:16, Total:590, Loss:0.0258
INFO Fit-4-Epo-13@18:35:30 : Epochs:1, Batches:15, in:16, Total:591, Loss:0.0690
INFO Fit-4-Epo-13@18:35:35 : Epochs:1, Batches:16, in:16, Total:592, Loss:0.4628
INFO Fit-4-Epo-13@18:35:40 : Epochs:2, Batches:1, in:16, Total:593, Loss:0.0171
INFO Fit-4-Epo-13@18:35:46 : Epochs:2, Batches:2, in:16, Total:594, Loss:0.0926
INFO Fit-4-Epo-13@18:35:50 : Epochs:2, Batches:3, in:16, Total:595, Loss:0.5186
INFO Fit-4-Epo-13@18:35:55 : Epochs:2, Batches:4, in:16, Total:596, Loss:0.1575
INFO Fit-4-Epo-13@18:36:00 : Epochs:2, Batches:5, in:16, Total:597, Loss:0.0945
INFO Fit-4-Epo-13@18:36:05 : Epochs:2, Batches:6, in:16, Total:598, Loss:0.0562
INFO Fit-4-Epo-13@18:36:10 : Epochs:2, Batches:7, in:16, Total:599, Loss:0.0655
INFO Fit-4-Epo-13@18:36:15 : Epochs:2, Batches:8, in:16, Total:600, Loss:0.0687
INFO Fit-4-Epo-13@18:36:20 : Epochs:2, Batches:9, in:16, Total:601, Loss:0.0822
INFO Fit-4-Epo-13@18:36:25 : Epochs:2, Batches:10, in:16, Total:602, Loss:0.1732
INFO Fit-4-Epo-13@18:36:29 : Epochs:2, Batches:11, in:16, Total:603, Loss:0.0293
INFO Fit-4-Epo-13@18:36:34 : Epochs:2, Batches:12, in:16, Total:604, Loss:0.8828
INFO Fit-4-Epo-13@18:36:40 : Epochs:2, Batches:13, in:16, Total:605, Loss:0.1261
INFO Fit-4-Epo-13@18:36:43 : Epochs:2, Batches:14, in:16, Total:606, Loss:0.0245
INFO Fit-4-Epo-13@18:36:48 : Epochs:2, Batches:15, in:16, Total:607, Loss:0.0646
INFO Fit-4-Epo-13@18:36:51 : Epochs:2, Batches:16, in:16, Total:608, Loss:0.4854
INFO Fit-4-Epo-13@18:36:57 : Epochs:3, Batches:1, in:16, Total:609, Loss:0.0194
INFO Fit-4-Epo-13@18:37:02 : Epochs:3, Batches:2, in:16, Total:610, Loss:0.0823
INFO Fit-4-Epo-13@18:37:06 : Epochs:3, Batches:3, in:16, Total:611, Loss:0.5462
INFO Fit-4-Epo-13@18:37:10 : Epochs:3, Batches:4, in:16, Total:612, Loss:0.1723
INFO Fit-4-Epo-13@18:37:15 : Epochs:3, Batches:5, in:16, Total:613, Loss:0.0946
INFO Fit-4-Epo-13@18:37:19 : Epochs:3, Batches:6, in:16, Total:614, Loss:0.0468
INFO Fit-4-Epo-13@18:37:24 : Epochs:3, Batches:7, in:16, Total:615, Loss:0.0564
INFO Fit-4-Epo-13@18:37:29 : Epochs:3, Batches:8, in:16, Total:616, Loss:0.0696
INFO Fit-4-Epo-13@18:37:34 : Epochs:3, Batches:9, in:16, Total:617, Loss:0.0741
INFO Fit-4-Epo-13@18:37:39 : Epochs:3, Batches:10, in:16, Total:618, Loss:0.1780
INFO Fit-4-Epo-13@18:37:43 : Epochs:3, Batches:11, in:16, Total:619, Loss:0.0274
INFO Fit-4-Epo-13@18:37:47 : Epochs:3, Batches:12, in:16, Total:620, Loss:0.8443
INFO Fit-4-Epo-13@18:37:51 : Epochs:3, Batches:13, in:16, Total:621, Loss:0.1277
INFO Fit-4-Epo-13@18:37:53 : Epochs:3, Batches:14, in:16, Total:622, Loss:0.0223
INFO Fit-4-Epo-13@18:37:56 : Epochs:3, Batches:15, in:16, Total:623, Loss:0.0645
INFO Fit-4-Epo-13@18:37:59 : Epochs:3, Batches:16, in:16, Total:624, Loss:0.4724
INFO Fit-4-Epo-13@18:39:27 : Evaluate result: {'Loss': 4.0305620961468644}
INFO Fit-4-Epo-14@18:45:05 : Epochs:1, Batches:1, in:16, Total:625, Loss:0.0226
INFO Fit-4-Epo-14@18:45:10 : Epochs:1, Batches:2, in:16, Total:626, Loss:0.0990
INFO Fit-4-Epo-14@18:45:15 : Epochs:1, Batches:3, in:16, Total:627, Loss:0.4812
INFO Fit-4-Epo-14@18:45:20 : Epochs:1, Batches:4, in:16, Total:628, Loss:0.1804
INFO Fit-4-Epo-14@18:45:25 : Epochs:1, Batches:5, in:16, Total:629, Loss:0.1062
INFO Fit-4-Epo-14@18:45:29 : Epochs:1, Batches:6, in:16, Total:630, Loss:0.0486
INFO Fit-4-Epo-14@18:45:34 : Epochs:1, Batches:7, in:16, Total:631, Loss:0.0752
INFO Fit-4-Epo-14@18:45:40 : Epochs:1, Batches:8, in:16, Total:632, Loss:0.0520
INFO Fit-4-Epo-14@18:45:45 : Epochs:1, Batches:9, in:16, Total:633, Loss:0.0923
INFO Fit-4-Epo-14@18:45:50 : Epochs:1, Batches:10, in:16, Total:634, Loss:0.1637
INFO Fit-4-Epo-14@18:45:54 : Epochs:1, Batches:11, in:16, Total:635, Loss:0.0302
INFO Fit-4-Epo-14@18:46:00 : Epochs:1, Batches:12, in:16, Total:636, Loss:0.7309
INFO Fit-4-Epo-14@18:46:04 : Epochs:1, Batches:13, in:16, Total:637, Loss:0.1210
INFO Fit-4-Epo-14@18:46:10 : Epochs:1, Batches:14, in:16, Total:638, Loss:0.0260
INFO Fit-4-Epo-14@18:46:15 : Epochs:1, Batches:15, in:16, Total:639, Loss:0.0616
INFO Fit-4-Epo-14@18:46:19 : Epochs:1, Batches:16, in:16, Total:640, Loss:0.4602
INFO Fit-4-Epo-14@18:46:24 : Epochs:2, Batches:1, in:16, Total:641, Loss:0.0200
INFO Fit-4-Epo-14@18:46:30 : Epochs:2, Batches:2, in:16, Total:642, Loss:0.0763
INFO Fit-4-Epo-14@18:46:36 : Epochs:2, Batches:3, in:16, Total:643, Loss:0.5113
INFO Fit-4-Epo-14@18:46:40 : Epochs:2, Batches:4, in:16, Total:644, Loss:0.1685
INFO Fit-4-Epo-14@18:46:46 : Epochs:2, Batches:5, in:16, Total:645, Loss:0.0983
INFO Fit-4-Epo-14@18:46:50 : Epochs:2, Batches:6, in:16, Total:646, Loss:0.0493
INFO Fit-4-Epo-14@18:46:55 : Epochs:2, Batches:7, in:16, Total:647, Loss:0.0594
INFO Fit-4-Epo-14@18:47:00 : Epochs:2, Batches:8, in:16, Total:648, Loss:0.0527
INFO Fit-4-Epo-14@18:47:04 : Epochs:2, Batches:9, in:16, Total:649, Loss:0.0904
INFO Fit-4-Epo-14@18:47:09 : Epochs:2, Batches:10, in:16, Total:650, Loss:0.1572
INFO Fit-4-Epo-14@18:47:14 : Epochs:2, Batches:11, in:16, Total:651, Loss:0.0294
INFO Fit-4-Epo-14@18:47:18 : Epochs:2, Batches:12, in:16, Total:652, Loss:0.7513
INFO Fit-4-Epo-14@18:47:23 : Epochs:2, Batches:13, in:16, Total:653, Loss:0.1214
INFO Fit-4-Epo-14@18:47:28 : Epochs:2, Batches:14, in:16, Total:654, Loss:0.0230
INFO Fit-4-Epo-14@18:47:33 : Epochs:2, Batches:15, in:16, Total:655, Loss:0.0635
INFO Fit-4-Epo-14@18:47:38 : Epochs:2, Batches:16, in:16, Total:656, Loss:0.4522
INFO Fit-4-Epo-14@18:47:43 : Epochs:3, Batches:1, in:16, Total:657, Loss:0.0166
INFO Fit-4-Epo-14@18:47:47 : Epochs:3, Batches:2, in:16, Total:658, Loss:0.0704
INFO Fit-4-Epo-14@18:47:53 : Epochs:3, Batches:3, in:16, Total:659, Loss:0.4862
INFO Fit-4-Epo-14@18:47:58 : Epochs:3, Batches:4, in:16, Total:660, Loss:0.1513
INFO Fit-4-Epo-14@18:48:03 : Epochs:3, Batches:5, in:16, Total:661, Loss:0.0998
INFO Fit-4-Epo-14@18:48:08 : Epochs:3, Batches:6, in:16, Total:662, Loss:0.0490
INFO Fit-4-Epo-14@18:48:12 : Epochs:3, Batches:7, in:16, Total:663, Loss:0.0533
INFO Fit-4-Epo-14@18:48:17 : Epochs:3, Batches:8, in:16, Total:664, Loss:0.0936
INFO Fit-4-Epo-14@18:48:22 : Epochs:3, Batches:9, in:16, Total:665, Loss:0.0921
INFO Fit-4-Epo-14@18:48:26 : Epochs:3, Batches:10, in:16, Total:666, Loss:0.1587
INFO Fit-4-Epo-14@18:48:31 : Epochs:3, Batches:11, in:16, Total:667, Loss:0.0254
INFO Fit-4-Epo-14@18:48:34 : Epochs:3, Batches:12, in:16, Total:668, Loss:0.7488
INFO Fit-4-Epo-14@18:48:37 : Epochs:3, Batches:13, in:16, Total:669, Loss:0.1105
INFO Fit-4-Epo-14@18:48:39 : Epochs:3, Batches:14, in:16, Total:670, Loss:0.0261
INFO Fit-4-Epo-14@18:48:41 : Epochs:3, Batches:15, in:16, Total:671, Loss:0.0655
INFO Fit-4-Epo-14@18:48:42 : Epochs:3, Batches:16, in:16, Total:672, Loss:0.4571
INFO Fit-4-Epo-14@18:50:10 : Evaluate result: {'Loss': 3.948967218172423}
INFO Fit-4-Epo-15@18:55:50 : Epochs:1, Batches:1, in:16, Total:673, Loss:0.0327
INFO Fit-4-Epo-15@18:55:54 : Epochs:1, Batches:2, in:16, Total:674, Loss:0.1306
INFO Fit-4-Epo-15@18:55:59 : Epochs:1, Batches:3, in:16, Total:675, Loss:0.5212
INFO Fit-4-Epo-15@18:56:04 : Epochs:1, Batches:4, in:16, Total:676, Loss:0.2119
INFO Fit-4-Epo-15@18:56:08 : Epochs:1, Batches:5, in:16, Total:677, Loss:0.1263
INFO Fit-4-Epo-15@18:56:12 : Epochs:1, Batches:6, in:16, Total:678, Loss:0.0596
INFO Fit-4-Epo-15@18:56:17 : Epochs:1, Batches:7, in:16, Total:679, Loss:0.0682
INFO Fit-4-Epo-15@18:56:22 : Epochs:1, Batches:8, in:16, Total:680, Loss:0.0658
INFO Fit-4-Epo-15@18:56:27 : Epochs:1, Batches:9, in:16, Total:681, Loss:0.0938
INFO Fit-4-Epo-15@18:56:32 : Epochs:1, Batches:10, in:16, Total:682, Loss:0.1732
INFO Fit-4-Epo-15@18:56:37 : Epochs:1, Batches:11, in:16, Total:683, Loss:0.0373
INFO Fit-4-Epo-15@18:56:42 : Epochs:1, Batches:12, in:16, Total:684, Loss:0.8167
INFO Fit-4-Epo-15@18:56:47 : Epochs:1, Batches:13, in:16, Total:685, Loss:0.1393
INFO Fit-4-Epo-15@18:56:52 : Epochs:1, Batches:14, in:16, Total:686, Loss:0.0311
INFO Fit-4-Epo-15@18:56:56 : Epochs:1, Batches:15, in:16, Total:687, Loss:0.0630
INFO Fit-4-Epo-15@18:57:01 : Epochs:1, Batches:16, in:16, Total:688, Loss:0.4995
INFO Fit-4-Epo-15@18:57:06 : Epochs:2, Batches:1, in:16, Total:689, Loss:0.0213
INFO Fit-4-Epo-15@18:57:11 : Epochs:2, Batches:2, in:16, Total:690, Loss:0.0940
INFO Fit-4-Epo-15@18:57:16 : Epochs:2, Batches:3, in:16, Total:691, Loss:0.4880
INFO Fit-4-Epo-15@18:57:20 : Epochs:2, Batches:4, in:16, Total:692, Loss:0.1672
INFO Fit-4-Epo-15@18:57:26 : Epochs:2, Batches:5, in:16, Total:693, Loss:0.1078
INFO Fit-4-Epo-15@18:57:31 : Epochs:2, Batches:6, in:16, Total:694, Loss:0.0559
INFO Fit-4-Epo-15@18:57:35 : Epochs:2, Batches:7, in:16, Total:695, Loss:0.0676
INFO Fit-4-Epo-15@18:57:41 : Epochs:2, Batches:8, in:16, Total:696, Loss:0.0520
INFO Fit-4-Epo-15@18:57:47 : Epochs:2, Batches:9, in:16, Total:697, Loss:0.0909
INFO Fit-4-Epo-15@18:57:52 : Epochs:2, Batches:10, in:16, Total:698, Loss:0.1810
INFO Fit-4-Epo-15@18:57:57 : Epochs:2, Batches:11, in:16, Total:699, Loss:0.0270
INFO Fit-4-Epo-15@18:58:01 : Epochs:2, Batches:12, in:16, Total:700, Loss:0.8437
INFO Fit-4-Epo-15@18:58:06 : Epochs:2, Batches:13, in:16, Total:701, Loss:0.1298
INFO Fit-4-Epo-15@18:58:10 : Epochs:2, Batches:14, in:16, Total:702, Loss:0.0266
INFO Fit-4-Epo-15@18:58:15 : Epochs:2, Batches:15, in:16, Total:703, Loss:0.0641
INFO Fit-4-Epo-15@18:58:20 : Epochs:2, Batches:16, in:16, Total:704, Loss:0.4531
INFO Fit-4-Epo-15@18:58:24 : Epochs:3, Batches:1, in:16, Total:705, Loss:0.0184
INFO Fit-4-Epo-15@18:58:29 : Epochs:3, Batches:2, in:16, Total:706, Loss:0.0736
INFO Fit-4-Epo-15@18:58:34 : Epochs:3, Batches:3, in:16, Total:707, Loss:0.5382
INFO Fit-4-Epo-15@18:58:38 : Epochs:3, Batches:4, in:16, Total:708, Loss:0.1608
INFO Fit-4-Epo-15@18:58:43 : Epochs:3, Batches:5, in:16, Total:709, Loss:0.1030
INFO Fit-4-Epo-15@18:58:49 : Epochs:3, Batches:6, in:16, Total:710, Loss:0.0520
INFO Fit-4-Epo-15@18:58:55 : Epochs:3, Batches:7, in:16, Total:711, Loss:0.0564
INFO Fit-4-Epo-15@18:59:00 : Epochs:3, Batches:8, in:16, Total:712, Loss:0.0628
INFO Fit-4-Epo-15@18:59:05 : Epochs:3, Batches:9, in:16, Total:713, Loss:0.0919
INFO Fit-4-Epo-15@18:59:09 : Epochs:3, Batches:10, in:16, Total:714, Loss:0.1571
INFO Fit-4-Epo-15@18:59:12 : Epochs:3, Batches:11, in:16, Total:715, Loss:0.0292
INFO Fit-4-Epo-15@18:59:15 : Epochs:3, Batches:12, in:16, Total:716, Loss:0.8184
INFO Fit-4-Epo-15@18:59:19 : Epochs:3, Batches:13, in:16, Total:717, Loss:0.1220
INFO Fit-4-Epo-15@18:59:21 : Epochs:3, Batches:14, in:16, Total:718, Loss:0.0237
INFO Fit-4-Epo-15@18:59:23 : Epochs:3, Batches:15, in:16, Total:719, Loss:0.0639
INFO Fit-4-Epo-15@18:59:25 : Epochs:3, Batches:16, in:16, Total:720, Loss:0.4343
INFO Fit-4-Epo-15@19:00:57 : Evaluate result: {'Loss': 3.9096110994375395}
INFO Fit-4-Epo-16@19:06:37 : Epochs:1, Batches:1, in:16, Total:721, Loss:0.0204
INFO Fit-4-Epo-16@19:06:42 : Epochs:1, Batches:2, in:16, Total:722, Loss:0.0788
INFO Fit-4-Epo-16@19:06:46 : Epochs:1, Batches:3, in:16, Total:723, Loss:0.4786
INFO Fit-4-Epo-16@19:06:51 : Epochs:1, Batches:4, in:16, Total:724, Loss:0.1512
INFO Fit-4-Epo-16@19:06:55 : Epochs:1, Batches:5, in:16, Total:725, Loss:0.0995
INFO Fit-4-Epo-16@19:07:00 : Epochs:1, Batches:6, in:16, Total:726, Loss:0.0458
INFO Fit-4-Epo-16@19:07:05 : Epochs:1, Batches:7, in:16, Total:727, Loss:0.0593
INFO Fit-4-Epo-16@19:07:10 : Epochs:1, Batches:8, in:16, Total:728, Loss:0.0587
INFO Fit-4-Epo-16@19:07:15 : Epochs:1, Batches:9, in:16, Total:729, Loss:0.0898
INFO Fit-4-Epo-16@19:07:20 : Epochs:1, Batches:10, in:16, Total:730, Loss:0.1575
INFO Fit-4-Epo-16@19:07:25 : Epochs:1, Batches:11, in:16, Total:731, Loss:0.0274
INFO Fit-4-Epo-16@19:07:29 : Epochs:1, Batches:12, in:16, Total:732, Loss:0.6823
INFO Fit-4-Epo-16@19:07:35 : Epochs:1, Batches:13, in:16, Total:733, Loss:0.1223
INFO Fit-4-Epo-16@19:07:39 : Epochs:1, Batches:14, in:16, Total:734, Loss:0.0298
INFO Fit-4-Epo-16@19:07:44 : Epochs:1, Batches:15, in:16, Total:735, Loss:0.0657
INFO Fit-4-Epo-16@19:07:50 : Epochs:1, Batches:16, in:16, Total:736, Loss:0.4478
INFO Fit-4-Epo-16@19:07:54 : Epochs:2, Batches:1, in:16, Total:737, Loss:0.0165
INFO Fit-4-Epo-16@19:08:00 : Epochs:2, Batches:2, in:16, Total:738, Loss:0.0709
INFO Fit-4-Epo-16@19:08:05 : Epochs:2, Batches:3, in:16, Total:739, Loss:0.4601
INFO Fit-4-Epo-16@19:08:11 : Epochs:2, Batches:4, in:16, Total:740, Loss:0.1403
INFO Fit-4-Epo-16@19:08:15 : Epochs:2, Batches:5, in:16, Total:741, Loss:0.0959
INFO Fit-4-Epo-16@19:08:21 : Epochs:2, Batches:6, in:16, Total:742, Loss:0.0496
INFO Fit-4-Epo-16@19:08:26 : Epochs:2, Batches:7, in:16, Total:743, Loss:0.0517
INFO Fit-4-Epo-16@19:08:31 : Epochs:2, Batches:8, in:16, Total:744, Loss:0.0484
INFO Fit-4-Epo-16@19:08:36 : Epochs:2, Batches:9, in:16, Total:745, Loss:0.0913
INFO Fit-4-Epo-16@19:08:41 : Epochs:2, Batches:10, in:16, Total:746, Loss:0.1554
INFO Fit-4-Epo-16@19:08:46 : Epochs:2, Batches:11, in:16, Total:747, Loss:0.0258
INFO Fit-4-Epo-16@19:08:51 : Epochs:2, Batches:12, in:16, Total:748, Loss:0.6812
INFO Fit-4-Epo-16@19:08:57 : Epochs:2, Batches:13, in:16, Total:749, Loss:0.1262
INFO Fit-4-Epo-16@19:09:00 : Epochs:2, Batches:14, in:16, Total:750, Loss:0.0248
INFO Fit-4-Epo-16@19:09:05 : Epochs:2, Batches:15, in:16, Total:751, Loss:0.0630
INFO Fit-4-Epo-16@19:09:10 : Epochs:2, Batches:16, in:16, Total:752, Loss:0.4072
INFO Fit-4-Epo-16@19:09:16 : Epochs:3, Batches:1, in:16, Total:753, Loss:0.0165
INFO Fit-4-Epo-16@19:09:21 : Epochs:3, Batches:2, in:16, Total:754, Loss:0.0602
INFO Fit-4-Epo-16@19:09:25 : Epochs:3, Batches:3, in:16, Total:755, Loss:0.4720
INFO Fit-4-Epo-16@19:09:31 : Epochs:3, Batches:4, in:16, Total:756, Loss:0.1523
INFO Fit-4-Epo-16@19:09:36 : Epochs:3, Batches:5, in:16, Total:757, Loss:0.0862
INFO Fit-4-Epo-16@19:09:41 : Epochs:3, Batches:6, in:16, Total:758, Loss:0.0516
INFO Fit-4-Epo-16@19:09:45 : Epochs:3, Batches:7, in:16, Total:759, Loss:0.0521
INFO Fit-4-Epo-16@19:09:51 : Epochs:3, Batches:8, in:16, Total:760, Loss:0.0628
INFO Fit-4-Epo-16@19:09:54 : Epochs:3, Batches:9, in:16, Total:761, Loss:0.0866
INFO Fit-4-Epo-16@19:09:58 : Epochs:3, Batches:10, in:16, Total:762, Loss:0.1515
INFO Fit-4-Epo-16@19:10:01 : Epochs:3, Batches:11, in:16, Total:763, Loss:0.0280
INFO Fit-4-Epo-16@19:10:04 : Epochs:3, Batches:12, in:16, Total:764, Loss:0.6175
INFO Fit-4-Epo-16@19:10:06 : Epochs:3, Batches:13, in:16, Total:765, Loss:0.1204
INFO Fit-4-Epo-16@19:10:09 : Epochs:3, Batches:14, in:16, Total:766, Loss:0.0286
INFO Fit-4-Epo-16@19:10:10 : Epochs:3, Batches:15, in:16, Total:767, Loss:0.0629
INFO Fit-4-Epo-16@19:10:11 : Epochs:3, Batches:16, in:16, Total:768, Loss:0.4021
INFO Fit-4-Epo-16@19:11:46 : Evaluate result: {'Loss': 3.891718032087892}
INFO Fit-4-Epo-17@19:17:25 : Epochs:1, Batches:1, in:16, Total:769, Loss:0.0150
INFO Fit-4-Epo-17@19:17:30 : Epochs:1, Batches:2, in:16, Total:770, Loss:0.0610
INFO Fit-4-Epo-17@19:17:33 : Epochs:1, Batches:3, in:16, Total:771, Loss:0.4834
INFO Fit-4-Epo-17@19:17:38 : Epochs:1, Batches:4, in:16, Total:772, Loss:0.1562
INFO Fit-4-Epo-17@19:17:42 : Epochs:1, Batches:5, in:16, Total:773, Loss:0.0952
INFO Fit-4-Epo-17@19:17:47 : Epochs:1, Batches:6, in:16, Total:774, Loss:0.0424
INFO Fit-4-Epo-17@19:17:51 : Epochs:1, Batches:7, in:16, Total:775, Loss:0.0545
INFO Fit-4-Epo-17@19:17:57 : Epochs:1, Batches:8, in:16, Total:776, Loss:0.0449
INFO Fit-4-Epo-17@19:18:02 : Epochs:1, Batches:9, in:16, Total:777, Loss:0.0872
INFO Fit-4-Epo-17@19:18:06 : Epochs:1, Batches:10, in:16, Total:778, Loss:0.1534
INFO Fit-4-Epo-17@19:18:11 : Epochs:1, Batches:11, in:16, Total:779, Loss:0.0227
INFO Fit-4-Epo-17@19:18:16 : Epochs:1, Batches:12, in:16, Total:780, Loss:0.7211
INFO Fit-4-Epo-17@19:18:21 : Epochs:1, Batches:13, in:16, Total:781, Loss:0.1204
INFO Fit-4-Epo-17@19:18:26 : Epochs:1, Batches:14, in:16, Total:782, Loss:0.0263
INFO Fit-4-Epo-17@19:18:31 : Epochs:1, Batches:15, in:16, Total:783, Loss:0.0620
INFO Fit-4-Epo-17@19:18:36 : Epochs:1, Batches:16, in:16, Total:784, Loss:0.3772
INFO Fit-4-Epo-17@19:18:42 : Epochs:2, Batches:1, in:16, Total:785, Loss:0.0142
INFO Fit-4-Epo-17@19:18:47 : Epochs:2, Batches:2, in:16, Total:786, Loss:0.0645
INFO Fit-4-Epo-17@19:18:53 : Epochs:2, Batches:3, in:16, Total:787, Loss:0.4898
INFO Fit-4-Epo-17@19:18:58 : Epochs:2, Batches:4, in:16, Total:788, Loss:0.1512
INFO Fit-4-Epo-17@19:19:04 : Epochs:2, Batches:5, in:16, Total:789, Loss:0.0823
INFO Fit-4-Epo-17@19:19:09 : Epochs:2, Batches:6, in:16, Total:790, Loss:0.0523
INFO Fit-4-Epo-17@19:19:14 : Epochs:2, Batches:7, in:16, Total:791, Loss:0.0510
INFO Fit-4-Epo-17@19:19:19 : Epochs:2, Batches:8, in:16, Total:792, Loss:0.0437
INFO Fit-4-Epo-17@19:19:24 : Epochs:2, Batches:9, in:16, Total:793, Loss:0.0847
INFO Fit-4-Epo-17@19:19:29 : Epochs:2, Batches:10, in:16, Total:794, Loss:0.1709
INFO Fit-4-Epo-17@19:19:34 : Epochs:2, Batches:11, in:16, Total:795, Loss:0.0298
INFO Fit-4-Epo-17@19:19:39 : Epochs:2, Batches:12, in:16, Total:796, Loss:0.5694
INFO Fit-4-Epo-17@19:19:43 : Epochs:2, Batches:13, in:16, Total:797, Loss:0.1251
INFO Fit-4-Epo-17@19:19:48 : Epochs:2, Batches:14, in:16, Total:798, Loss:0.0242
INFO Fit-4-Epo-17@19:19:54 : Epochs:2, Batches:15, in:16, Total:799, Loss:0.0674
INFO Fit-4-Epo-17@19:19:59 : Epochs:2, Batches:16, in:16, Total:800, Loss:0.4019
INFO Fit-4-Epo-17@19:20:04 : Epochs:3, Batches:1, in:16, Total:801, Loss:0.0165
INFO Fit-4-Epo-17@19:20:08 : Epochs:3, Batches:2, in:16, Total:802, Loss:0.0518
INFO Fit-4-Epo-17@19:20:12 : Epochs:3, Batches:3, in:16, Total:803, Loss:0.4684
INFO Fit-4-Epo-17@19:20:17 : Epochs:3, Batches:4, in:16, Total:804, Loss:0.1419
INFO Fit-4-Epo-17@19:20:22 : Epochs:3, Batches:5, in:16, Total:805, Loss:0.0927
INFO Fit-4-Epo-17@19:20:26 : Epochs:3, Batches:6, in:16, Total:806, Loss:0.0468
INFO Fit-4-Epo-17@19:20:29 : Epochs:3, Batches:7, in:16, Total:807, Loss:0.0466
INFO Fit-4-Epo-17@19:20:32 : Epochs:3, Batches:8, in:16, Total:808, Loss:0.0627
INFO Fit-4-Epo-17@19:20:35 : Epochs:3, Batches:9, in:16, Total:809, Loss:0.0830
INFO Fit-4-Epo-17@19:20:38 : Epochs:3, Batches:10, in:16, Total:810, Loss:0.1492
INFO Fit-4-Epo-17@19:20:41 : Epochs:3, Batches:11, in:16, Total:811, Loss:0.0295
INFO Fit-4-Epo-17@19:20:45 : Epochs:3, Batches:12, in:16, Total:812, Loss:0.6541
INFO Fit-4-Epo-17@19:20:47 : Epochs:3, Batches:13, in:16, Total:813, Loss:0.1084
INFO Fit-4-Epo-17@19:20:49 : Epochs:3, Batches:14, in:16, Total:814, Loss:0.0221
INFO Fit-4-Epo-17@19:20:51 : Epochs:3, Batches:15, in:16, Total:815, Loss:0.0631
INFO Fit-4-Epo-17@19:20:57 : Epochs:3, Batches:16, in:16, Total:816, Loss:0.4013
INFO Fit-4-Epo-17@19:22:23 : Evaluate result: {'Loss': 3.874923006355965}
INFO Fit-4-Epo-18@19:27:38 : Epochs:1, Batches:1, in:16, Total:817, Loss:0.0300
INFO Fit-4-Epo-18@19:27:42 : Epochs:1, Batches:2, in:16, Total:818, Loss:0.1382
INFO Fit-4-Epo-18@19:27:47 : Epochs:1, Batches:3, in:16, Total:819, Loss:0.4854
INFO Fit-4-Epo-18@19:27:51 : Epochs:1, Batches:4, in:16, Total:820, Loss:0.1942
INFO Fit-4-Epo-18@19:27:56 : Epochs:1, Batches:5, in:16, Total:821, Loss:0.1378
INFO Fit-4-Epo-18@19:28:01 : Epochs:1, Batches:6, in:16, Total:822, Loss:0.0278
INFO Fit-4-Epo-18@19:28:05 : Epochs:1, Batches:7, in:16, Total:823, Loss:0.0710
INFO Fit-4-Epo-18@19:28:09 : Epochs:1, Batches:8, in:16, Total:824, Loss:0.1063
INFO Fit-4-Epo-18@19:28:13 : Epochs:1, Batches:9, in:16, Total:825, Loss:0.0864
INFO Fit-4-Epo-18@19:28:18 : Epochs:1, Batches:10, in:16, Total:826, Loss:0.1926
INFO Fit-4-Epo-18@19:28:22 : Epochs:1, Batches:11, in:16, Total:827, Loss:0.0234
INFO Fit-4-Epo-18@19:28:25 : Epochs:1, Batches:12, in:16, Total:828, Loss:0.6360
INFO Fit-4-Epo-18@19:28:29 : Epochs:1, Batches:13, in:16, Total:829, Loss:0.1366
INFO Fit-4-Epo-18@19:28:33 : Epochs:1, Batches:14, in:16, Total:830, Loss:0.0264
INFO Fit-4-Epo-18@19:28:37 : Epochs:1, Batches:15, in:16, Total:831, Loss:0.0742
INFO Fit-4-Epo-18@19:28:41 : Epochs:1, Batches:16, in:16, Total:832, Loss:0.5076
INFO Fit-4-Epo-18@19:28:45 : Epochs:2, Batches:1, in:16, Total:833, Loss:0.0297
INFO Fit-4-Epo-18@19:28:50 : Epochs:2, Batches:2, in:16, Total:834, Loss:0.0882
INFO Fit-4-Epo-18@19:28:54 : Epochs:2, Batches:3, in:16, Total:835, Loss:0.4251
INFO Fit-4-Epo-18@19:28:59 : Epochs:2, Batches:4, in:16, Total:836, Loss:0.1659
INFO Fit-4-Epo-18@19:29:04 : Epochs:2, Batches:5, in:16, Total:837, Loss:0.1128
INFO Fit-4-Epo-18@19:29:08 : Epochs:2, Batches:6, in:16, Total:838, Loss:0.0516
