INFO Fit-1@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-1@16:13:30 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-1@16:13:31 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-1@16:13:31 : Model set to ready.
INFO Fit-1-Epo-1@16:13:40 : Epochs:1, Batches:1, in:16, Total:1, Loss:0.1534
INFO Fit-1-Epo-14@18:44:58 : Epochs:1, Batches:1, in:16, Total:625, Loss:0.0242
INFO Fit-1-Epo-14@18:45:03 : Epochs:1, Batches:2, in:16, Total:626, Loss:0.1056
INFO Fit-1-Epo-14@18:45:08 : Epochs:1, Batches:3, in:16, Total:627, Loss:0.2297
INFO Fit-1-Epo-14@18:45:12 : Epochs:1, Batches:4, in:16, Total:628, Loss:0.5747
INFO Fit-1-Epo-14@18:45:17 : Epochs:1, Batches:5, in:16, Total:629, Loss:0.1278
INFO Fit-1-Epo-14@18:45:23 : Epochs:1, Batches:6, in:16, Total:630, Loss:0.1695
INFO Fit-1-Epo-14@18:45:28 : Epochs:1, Batches:7, in:16, Total:631, Loss:0.3179
INFO Fit-1-Epo-14@18:45:32 : Epochs:1, Batches:8, in:16, Total:632, Loss:1.2578
INFO Fit-1-Epo-14@18:45:37 : Epochs:1, Batches:9, in:16, Total:633, Loss:0.0561
INFO Fit-1-Epo-14@18:45:42 : Epochs:1, Batches:10, in:16, Total:634, Loss:2.3561
INFO Fit-1-Epo-14@18:45:46 : Epochs:1, Batches:11, in:16, Total:635, Loss:0.0341
INFO Fit-1-Epo-14@18:45:51 : Epochs:1, Batches:12, in:16, Total:636, Loss:0.0434
INFO Fit-1-Epo-14@18:45:56 : Epochs:1, Batches:13, in:16, Total:637, Loss:0.3983
INFO Fit-1-Epo-14@18:45:59 : Epochs:1, Batches:14, in:16, Total:638, Loss:0.1527
INFO Fit-1-Epo-14@18:46:04 : Epochs:1, Batches:15, in:16, Total:639, Loss:0.1851
INFO Fit-1-Epo-14@18:46:09 : Epochs:1, Batches:16, in:16, Total:640, Loss:0.0400
INFO Fit-1-Epo-14@18:46:12 : Epochs:2, Batches:1, in:16, Total:641, Loss:0.0559
INFO Fit-1-Epo-14@18:46:17 : Epochs:2, Batches:2, in:16, Total:642, Loss:0.0947
INFO Fit-1-Epo-14@18:46:20 : Epochs:2, Batches:3, in:16, Total:643, Loss:0.1124
INFO Fit-1-Epo-14@18:46:25 : Epochs:2, Batches:4, in:16, Total:644, Loss:0.4731
INFO Fit-1-Epo-14@18:46:29 : Epochs:2, Batches:5, in:16, Total:645, Loss:0.0952
INFO Fit-1-Epo-14@18:46:35 : Epochs:2, Batches:6, in:16, Total:646, Loss:0.0656
INFO Fit-1-Epo-14@18:46:39 : Epochs:2, Batches:7, in:16, Total:647, Loss:0.1968
INFO Fit-1-Epo-14@18:46:44 : Epochs:2, Batches:8, in:16, Total:648, Loss:1.0285
INFO Fit-1-Epo-14@18:46:48 : Epochs:2, Batches:9, in:16, Total:649, Loss:0.0502
INFO Fit-1-Epo-14@18:46:53 : Epochs:2, Batches:10, in:16, Total:650, Loss:1.8563
INFO Fit-1-Epo-14@18:46:58 : Epochs:2, Batches:11, in:16, Total:651, Loss:0.0235
INFO Fit-1-Epo-14@18:47:03 : Epochs:2, Batches:12, in:16, Total:652, Loss:0.0231
INFO Fit-1-Epo-14@18:47:07 : Epochs:2, Batches:13, in:16, Total:653, Loss:0.2787
INFO Fit-1-Epo-14@18:47:12 : Epochs:2, Batches:14, in:16, Total:654, Loss:0.1037
INFO Fit-1-Epo-14@18:47:17 : Epochs:2, Batches:15, in:16, Total:655, Loss:0.1699
INFO Fit-1-Epo-14@18:47:21 : Epochs:2, Batches:16, in:16, Total:656, Loss:0.0347
INFO Fit-1-Epo-14@18:47:26 : Epochs:3, Batches:1, in:16, Total:657, Loss:0.0528
INFO Fit-1-Epo-14@18:47:30 : Epochs:3, Batches:2, in:16, Total:658, Loss:0.0706
INFO Fit-1-Epo-14@18:47:35 : Epochs:3, Batches:3, in:16, Total:659, Loss:0.1193
INFO Fit-1-Epo-14@18:47:39 : Epochs:3, Batches:4, in:16, Total:660, Loss:0.4328
INFO Fit-1-Epo-14@18:47:44 : Epochs:3, Batches:5, in:16, Total:661, Loss:0.0773
INFO Fit-1-Epo-14@18:47:49 : Epochs:3, Batches:6, in:16, Total:662, Loss:0.0462
INFO Fit-1-Epo-14@18:47:54 : Epochs:3, Batches:7, in:16, Total:663, Loss:0.1515
INFO Fit-1-Epo-14@18:47:58 : Epochs:3, Batches:8, in:16, Total:664, Loss:0.8994
INFO Fit-1-Epo-14@18:48:03 : Epochs:3, Batches:9, in:16, Total:665, Loss:0.0477
INFO Fit-1-Epo-14@18:48:07 : Epochs:3, Batches:10, in:16, Total:666, Loss:1.6912
INFO Fit-1-Epo-14@18:48:12 : Epochs:3, Batches:11, in:16, Total:667, Loss:0.0258
INFO Fit-1-Epo-14@18:48:16 : Epochs:3, Batches:12, in:16, Total:668, Loss:0.0265
INFO Fit-1-Epo-14@18:48:21 : Epochs:3, Batches:13, in:16, Total:669, Loss:0.2314
INFO Fit-1-Epo-14@18:48:26 : Epochs:3, Batches:14, in:16, Total:670, Loss:0.0893
INFO Fit-1-Epo-14@18:48:30 : Epochs:3, Batches:15, in:16, Total:671, Loss:0.1424
INFO Fit-1-Epo-14@18:48:42 : Epochs:3, Batches:16, in:16, Total:672, Loss:0.0346
INFO Fit-1-Epo-14@18:50:13 : Evaluate result: {'Loss': 3.988104444290754}
INFO Fit-1-Epo-15@18:55:39 : Epochs:1, Batches:1, in:16, Total:673, Loss:0.0249
INFO Fit-1-Epo-15@18:55:44 : Epochs:1, Batches:2, in:16, Total:674, Loss:0.0662
INFO Fit-1-Epo-15@18:55:48 : Epochs:1, Batches:3, in:16, Total:675, Loss:0.0765
INFO Fit-1-Epo-15@18:55:53 : Epochs:1, Batches:4, in:16, Total:676, Loss:0.2157
INFO Fit-1-Epo-15@18:55:58 : Epochs:1, Batches:5, in:16, Total:677, Loss:0.0992
INFO Fit-1-Epo-15@18:56:02 : Epochs:1, Batches:6, in:16, Total:678, Loss:0.0566
INFO Fit-1-Epo-15@18:56:07 : Epochs:1, Batches:7, in:16, Total:679, Loss:0.0558
INFO Fit-1-Epo-15@18:56:12 : Epochs:1, Batches:8, in:16, Total:680, Loss:0.6003
INFO Fit-1-Epo-15@18:56:16 : Epochs:1, Batches:9, in:16, Total:681, Loss:0.0502
INFO Fit-1-Epo-15@18:56:20 : Epochs:1, Batches:10, in:16, Total:682, Loss:1.0716
INFO Fit-1-Epo-15@18:56:25 : Epochs:1, Batches:11, in:16, Total:683, Loss:0.0235
INFO Fit-1-Epo-15@18:56:30 : Epochs:1, Batches:12, in:16, Total:684, Loss:0.0444
INFO Fit-1-Epo-15@18:56:34 : Epochs:1, Batches:13, in:16, Total:685, Loss:0.2651
INFO Fit-1-Epo-15@18:56:39 : Epochs:1, Batches:14, in:16, Total:686, Loss:0.0770
INFO Fit-1-Epo-15@18:56:43 : Epochs:1, Batches:15, in:16, Total:687, Loss:0.0884
INFO Fit-1-Epo-15@18:56:47 : Epochs:1, Batches:16, in:16, Total:688, Loss:0.0399
INFO Fit-1-Epo-15@18:56:52 : Epochs:2, Batches:1, in:16, Total:689, Loss:0.0478
INFO Fit-1-Epo-15@18:56:56 : Epochs:2, Batches:2, in:16, Total:690, Loss:0.0852
INFO Fit-1-Epo-15@18:57:01 : Epochs:2, Batches:3, in:16, Total:691, Loss:0.0799
INFO Fit-1-Epo-15@18:57:05 : Epochs:2, Batches:4, in:16, Total:692, Loss:0.2244
INFO Fit-1-Epo-15@18:57:10 : Epochs:2, Batches:5, in:16, Total:693, Loss:0.0886
INFO Fit-1-Epo-15@18:57:14 : Epochs:2, Batches:6, in:16, Total:694, Loss:0.0755
INFO Fit-1-Epo-15@18:57:19 : Epochs:2, Batches:7, in:16, Total:695, Loss:0.0860
INFO Fit-1-Epo-15@18:57:23 : Epochs:2, Batches:8, in:16, Total:696, Loss:0.5350
INFO Fit-1-Epo-15@18:57:27 : Epochs:2, Batches:9, in:16, Total:697, Loss:0.0864
INFO Fit-1-Epo-15@18:57:32 : Epochs:2, Batches:10, in:16, Total:698, Loss:1.0544
INFO Fit-1-Epo-15@18:57:36 : Epochs:2, Batches:11, in:16, Total:699, Loss:0.0403
INFO Fit-1-Epo-15@18:57:40 : Epochs:2, Batches:12, in:16, Total:700, Loss:0.0274
INFO Fit-1-Epo-15@18:57:44 : Epochs:2, Batches:13, in:16, Total:701, Loss:0.2413
INFO Fit-1-Epo-15@18:57:49 : Epochs:2, Batches:14, in:16, Total:702, Loss:0.0686
INFO Fit-1-Epo-15@18:57:53 : Epochs:2, Batches:15, in:16, Total:703, Loss:0.0947
INFO Fit-1-Epo-15@18:57:58 : Epochs:2, Batches:16, in:16, Total:704, Loss:0.0406
INFO Fit-1-Epo-15@18:58:02 : Epochs:3, Batches:1, in:16, Total:705, Loss:0.0591
INFO Fit-1-Epo-15@18:58:07 : Epochs:3, Batches:2, in:16, Total:706, Loss:0.1033
INFO Fit-1-Epo-15@18:58:12 : Epochs:3, Batches:3, in:16, Total:707, Loss:0.1069
INFO Fit-1-Epo-15@18:58:16 : Epochs:3, Batches:4, in:16, Total:708, Loss:0.2095
INFO Fit-1-Epo-15@18:58:22 : Epochs:3, Batches:5, in:16, Total:709, Loss:0.0861
INFO Fit-1-Epo-15@18:58:26 : Epochs:3, Batches:6, in:16, Total:710, Loss:0.0637
INFO Fit-1-Epo-15@18:58:31 : Epochs:3, Batches:7, in:16, Total:711, Loss:0.0562
INFO Fit-1-Epo-15@18:58:36 : Epochs:3, Batches:8, in:16, Total:712, Loss:0.5751
INFO Fit-1-Epo-15@18:58:41 : Epochs:3, Batches:9, in:16, Total:713, Loss:0.0862
INFO Fit-1-Epo-15@18:58:45 : Epochs:3, Batches:10, in:16, Total:714, Loss:1.0434
INFO Fit-1-Epo-15@18:58:49 : Epochs:3, Batches:11, in:16, Total:715, Loss:0.0369
INFO Fit-1-Epo-15@18:58:55 : Epochs:3, Batches:12, in:16, Total:716, Loss:0.0310
INFO Fit-1-Epo-15@18:58:58 : Epochs:3, Batches:13, in:16, Total:717, Loss:0.2239
INFO Fit-1-Epo-15@18:59:01 : Epochs:3, Batches:14, in:16, Total:718, Loss:0.0934
INFO Fit-1-Epo-15@18:59:05 : Epochs:3, Batches:15, in:16, Total:719, Loss:0.0959
INFO Fit-1-Epo-15@18:59:25 : Epochs:3, Batches:16, in:16, Total:720, Loss:0.0348
INFO Fit-1-Epo-15@19:00:50 : Evaluate result: {'Loss': 3.8190816201123794}
INFO Fit-1-Epo-16@19:06:09 : Epochs:1, Batches:1, in:16, Total:721, Loss:0.0354
INFO Fit-1-Epo-16@19:06:14 : Epochs:1, Batches:2, in:16, Total:722, Loss:0.0751
INFO Fit-1-Epo-16@19:06:19 : Epochs:1, Batches:3, in:16, Total:723, Loss:0.0961
INFO Fit-1-Epo-16@19:06:24 : Epochs:1, Batches:4, in:16, Total:724, Loss:0.2919
INFO Fit-1-Epo-16@19:06:29 : Epochs:1, Batches:5, in:16, Total:725, Loss:0.0668
INFO Fit-1-Epo-16@19:06:33 : Epochs:1, Batches:6, in:16, Total:726, Loss:0.0416
INFO Fit-1-Epo-16@19:06:38 : Epochs:1, Batches:7, in:16, Total:727, Loss:0.1086
INFO Fit-1-Epo-16@19:06:43 : Epochs:1, Batches:8, in:16, Total:728, Loss:0.6593
INFO Fit-1-Epo-16@19:06:48 : Epochs:1, Batches:9, in:16, Total:729, Loss:0.0680
INFO Fit-1-Epo-16@19:06:53 : Epochs:1, Batches:10, in:16, Total:730, Loss:1.0989
INFO Fit-1-Epo-16@19:06:58 : Epochs:1, Batches:11, in:16, Total:731, Loss:0.0226
INFO Fit-1-Epo-16@19:07:02 : Epochs:1, Batches:12, in:16, Total:732, Loss:0.0306
INFO Fit-1-Epo-16@19:07:07 : Epochs:1, Batches:13, in:16, Total:733, Loss:0.2511
INFO Fit-1-Epo-16@19:07:12 : Epochs:1, Batches:14, in:16, Total:734, Loss:0.0700
INFO Fit-1-Epo-16@19:07:17 : Epochs:1, Batches:15, in:16, Total:735, Loss:0.0985
INFO Fit-1-Epo-16@19:07:22 : Epochs:1, Batches:16, in:16, Total:736, Loss:0.0296
INFO Fit-1-Epo-16@19:07:27 : Epochs:2, Batches:1, in:16, Total:737, Loss:0.0312
INFO Fit-1-Epo-16@19:07:33 : Epochs:2, Batches:2, in:16, Total:738, Loss:0.0655
INFO Fit-1-Epo-16@19:07:38 : Epochs:2, Batches:3, in:16, Total:739, Loss:0.0928
INFO Fit-1-Epo-16@19:07:42 : Epochs:2, Batches:4, in:16, Total:740, Loss:0.2417
INFO Fit-1-Epo-16@19:07:47 : Epochs:2, Batches:5, in:16, Total:741, Loss:0.0811
INFO Fit-1-Epo-16@19:07:52 : Epochs:2, Batches:6, in:16, Total:742, Loss:0.0606
INFO Fit-1-Epo-16@19:07:57 : Epochs:2, Batches:7, in:16, Total:743, Loss:0.0651
INFO Fit-1-Epo-16@19:08:01 : Epochs:2, Batches:8, in:16, Total:744, Loss:0.5949
INFO Fit-1-Epo-16@19:08:06 : Epochs:2, Batches:9, in:16, Total:745, Loss:0.0666
INFO Fit-1-Epo-16@19:08:10 : Epochs:2, Batches:10, in:16, Total:746, Loss:1.0577
INFO Fit-1-Epo-16@19:08:15 : Epochs:2, Batches:11, in:16, Total:747, Loss:0.0257
INFO Fit-1-Epo-16@19:08:19 : Epochs:2, Batches:12, in:16, Total:748, Loss:0.0324
INFO Fit-1-Epo-16@19:08:24 : Epochs:2, Batches:13, in:16, Total:749, Loss:0.2418
INFO Fit-1-Epo-16@19:08:28 : Epochs:2, Batches:14, in:16, Total:750, Loss:0.0618
INFO Fit-1-Epo-16@19:08:32 : Epochs:2, Batches:15, in:16, Total:751, Loss:0.0938
INFO Fit-1-Epo-16@19:08:37 : Epochs:2, Batches:16, in:16, Total:752, Loss:0.0329
INFO Fit-1-Epo-16@19:08:42 : Epochs:3, Batches:1, in:16, Total:753, Loss:0.0357
INFO Fit-1-Epo-16@19:08:46 : Epochs:3, Batches:2, in:16, Total:754, Loss:0.0683
INFO Fit-1-Epo-16@19:08:51 : Epochs:3, Batches:3, in:16, Total:755, Loss:0.0923
INFO Fit-1-Epo-16@19:08:57 : Epochs:3, Batches:4, in:16, Total:756, Loss:0.2059
INFO Fit-1-Epo-16@19:09:01 : Epochs:3, Batches:5, in:16, Total:757, Loss:0.0713
INFO Fit-1-Epo-16@19:09:06 : Epochs:3, Batches:6, in:16, Total:758, Loss:0.0550
INFO Fit-1-Epo-16@19:09:12 : Epochs:3, Batches:7, in:16, Total:759, Loss:0.0713
INFO Fit-1-Epo-16@19:09:17 : Epochs:3, Batches:8, in:16, Total:760, Loss:0.5548
INFO Fit-1-Epo-16@19:09:22 : Epochs:3, Batches:9, in:16, Total:761, Loss:0.0703
INFO Fit-1-Epo-16@19:09:26 : Epochs:3, Batches:10, in:16, Total:762, Loss:1.0153
INFO Fit-1-Epo-16@19:09:31 : Epochs:3, Batches:11, in:16, Total:763, Loss:0.0256
INFO Fit-1-Epo-16@19:09:35 : Epochs:3, Batches:12, in:16, Total:764, Loss:0.0301
INFO Fit-1-Epo-16@19:09:40 : Epochs:3, Batches:13, in:16, Total:765, Loss:0.2188
INFO Fit-1-Epo-16@19:09:44 : Epochs:3, Batches:14, in:16, Total:766, Loss:0.0684
INFO Fit-1-Epo-16@19:09:49 : Epochs:3, Batches:15, in:16, Total:767, Loss:0.0953
INFO Fit-1-Epo-16@19:10:11 : Epochs:3, Batches:16, in:16, Total:768, Loss:0.0319
INFO Fit-1-Epo-16@19:11:31 : Evaluate result: {'Loss': 3.8135095228019074}
INFO Fit-1-Epo-17@19:16:36 : Epochs:1, Batches:1, in:16, Total:769, Loss:0.0392
INFO Fit-1-Epo-17@19:16:40 : Epochs:1, Batches:2, in:16, Total:770, Loss:0.0660
INFO Fit-1-Epo-17@19:16:45 : Epochs:1, Batches:3, in:16, Total:771, Loss:0.0841
INFO Fit-1-Epo-17@19:16:50 : Epochs:1, Batches:4, in:16, Total:772, Loss:0.2127
INFO Fit-1-Epo-17@19:16:55 : Epochs:1, Batches:5, in:16, Total:773, Loss:0.0737
INFO Fit-1-Epo-17@19:16:59 : Epochs:1, Batches:6, in:16, Total:774, Loss:0.0459
INFO Fit-1-Epo-17@19:17:04 : Epochs:1, Batches:7, in:16, Total:775, Loss:0.0536
INFO Fit-1-Epo-17@19:17:08 : Epochs:1, Batches:8, in:16, Total:776, Loss:0.5025
INFO Fit-1-Epo-17@19:17:13 : Epochs:1, Batches:9, in:16, Total:777, Loss:0.0691
INFO Fit-1-Epo-17@19:17:18 : Epochs:1, Batches:10, in:16, Total:778, Loss:0.9555
INFO Fit-1-Epo-17@19:17:23 : Epochs:1, Batches:11, in:16, Total:779, Loss:0.0250
INFO Fit-1-Epo-17@19:17:26 : Epochs:1, Batches:12, in:16, Total:780, Loss:0.0273
INFO Fit-1-Epo-17@19:17:31 : Epochs:1, Batches:13, in:16, Total:781, Loss:0.2343
INFO Fit-1-Epo-17@19:17:33 : Epochs:1, Batches:14, in:16, Total:782, Loss:0.0626
INFO Fit-1-Epo-17@19:17:36 : Epochs:1, Batches:15, in:16, Total:783, Loss:0.0976
INFO Fit-1-Epo-17@19:17:41 : Epochs:1, Batches:16, in:16, Total:784, Loss:0.0309
INFO Fit-1-Epo-17@19:17:46 : Epochs:2, Batches:1, in:16, Total:785, Loss:0.0358
INFO Fit-1-Epo-17@19:17:50 : Epochs:2, Batches:2, in:16, Total:786, Loss:0.0829
INFO Fit-1-Epo-17@19:17:56 : Epochs:2, Batches:3, in:16, Total:787, Loss:0.0781
INFO Fit-1-Epo-17@19:17:59 : Epochs:2, Batches:4, in:16, Total:788, Loss:0.1980
INFO Fit-1-Epo-17@19:18:04 : Epochs:2, Batches:5, in:16, Total:789, Loss:0.0768
INFO Fit-1-Epo-17@19:18:07 : Epochs:2, Batches:6, in:16, Total:790, Loss:0.0510
INFO Fit-1-Epo-17@19:18:12 : Epochs:2, Batches:7, in:16, Total:791, Loss:0.0742
INFO Fit-1-Epo-17@19:18:16 : Epochs:2, Batches:8, in:16, Total:792, Loss:0.4910
INFO Fit-1-Epo-17@19:18:21 : Epochs:2, Batches:9, in:16, Total:793, Loss:0.0675
INFO Fit-1-Epo-17@19:18:26 : Epochs:2, Batches:10, in:16, Total:794, Loss:0.9093
INFO Fit-1-Epo-17@19:18:31 : Epochs:2, Batches:11, in:16, Total:795, Loss:0.0295
INFO Fit-1-Epo-17@19:18:35 : Epochs:2, Batches:12, in:16, Total:796, Loss:0.0271
INFO Fit-1-Epo-17@19:18:39 : Epochs:2, Batches:13, in:16, Total:797, Loss:0.2390
INFO Fit-1-Epo-17@19:18:44 : Epochs:2, Batches:14, in:16, Total:798, Loss:0.0712
INFO Fit-1-Epo-17@19:18:49 : Epochs:2, Batches:15, in:16, Total:799, Loss:0.0957
INFO Fit-1-Epo-17@19:18:54 : Epochs:2, Batches:16, in:16, Total:800, Loss:0.0312
INFO Fit-1-Epo-17@19:18:58 : Epochs:3, Batches:1, in:16, Total:801, Loss:0.0360
INFO Fit-1-Epo-17@19:19:03 : Epochs:3, Batches:2, in:16, Total:802, Loss:0.0743
INFO Fit-1-Epo-17@19:19:07 : Epochs:3, Batches:3, in:16, Total:803, Loss:0.0863
INFO Fit-1-Epo-17@19:19:12 : Epochs:3, Batches:4, in:16, Total:804, Loss:0.1807
INFO Fit-1-Epo-17@19:19:17 : Epochs:3, Batches:5, in:16, Total:805, Loss:0.0660
INFO Fit-1-Epo-17@19:19:21 : Epochs:3, Batches:6, in:16, Total:806, Loss:0.0493
INFO Fit-1-Epo-17@19:19:25 : Epochs:3, Batches:7, in:16, Total:807, Loss:0.0531
INFO Fit-1-Epo-17@19:19:29 : Epochs:3, Batches:8, in:16, Total:808, Loss:0.4873
INFO Fit-1-Epo-17@19:19:33 : Epochs:3, Batches:9, in:16, Total:809, Loss:0.0717
INFO Fit-1-Epo-17@19:19:38 : Epochs:3, Batches:10, in:16, Total:810, Loss:0.9146
INFO Fit-1-Epo-17@19:19:42 : Epochs:3, Batches:11, in:16, Total:811, Loss:0.0254
INFO Fit-1-Epo-17@19:19:47 : Epochs:3, Batches:12, in:16, Total:812, Loss:0.0269
INFO Fit-1-Epo-17@19:19:51 : Epochs:3, Batches:13, in:16, Total:813, Loss:0.2126
INFO Fit-1-Epo-17@19:19:56 : Epochs:3, Batches:14, in:16, Total:814, Loss:0.0721
INFO Fit-1-Epo-17@19:20:01 : Epochs:3, Batches:15, in:16, Total:815, Loss:0.0996
INFO Fit-1-Epo-17@19:20:57 : Epochs:3, Batches:16, in:16, Total:816, Loss:0.0323
INFO Fit-1-Epo-17@19:22:24 : Evaluate result: {'Loss': 3.789319591552475}
INFO Fit-1-Epo-18@19:28:10 : Epochs:1, Batches:1, in:16, Total:817, Loss:0.0364
INFO Fit-1-Epo-18@19:28:15 : Epochs:1, Batches:2, in:16, Total:818, Loss:0.0670
INFO Fit-1-Epo-18@19:28:20 : Epochs:1, Batches:3, in:16, Total:819, Loss:0.0850
INFO Fit-1-Epo-18@19:28:26 : Epochs:1, Batches:4, in:16, Total:820, Loss:0.1920
INFO Fit-1-Epo-18@19:28:30 : Epochs:1, Batches:5, in:16, Total:821, Loss:0.0694
INFO Fit-1-Epo-18@19:28:35 : Epochs:1, Batches:6, in:16, Total:822, Loss:0.0428
INFO Fit-1-Epo-18@19:28:40 : Epochs:1, Batches:7, in:16, Total:823, Loss:0.0686
INFO Fit-1-Epo-18@19:28:45 : Epochs:1, Batches:8, in:16, Total:824, Loss:0.4643
INFO Fit-1-Epo-18@19:28:50 : Epochs:1, Batches:9, in:16, Total:825, Loss:0.0696
INFO Fit-1-Epo-18@19:28:55 : Epochs:1, Batches:10, in:16, Total:826, Loss:0.9315
INFO Fit-1-Epo-18@19:29:01 : Epochs:1, Batches:11, in:16, Total:827, Loss:0.0202
INFO Fit-1-Epo-18@19:29:06 : Epochs:1, Batches:12, in:16, Total:828, Loss:0.0296
INFO Fit-1-Epo-18@19:29:11 : Epochs:1, Batches:13, in:16, Total:829, Loss:0.2315
INFO Fit-1-Epo-18@19:29:16 : Epochs:1, Batches:14, in:16, Total:830, Loss:0.0677
INFO Fit-1-Epo-18@19:29:22 : Epochs:1, Batches:15, in:16, Total:831, Loss:0.0928
INFO Fit-1-Epo-18@19:29:27 : Epochs:1, Batches:16, in:16, Total:832, Loss:0.0290
INFO Fit-1-Epo-18@19:29:32 : Epochs:2, Batches:1, in:16, Total:833, Loss:0.0354
INFO Fit-1-Epo-18@19:29:37 : Epochs:2, Batches:2, in:16, Total:834, Loss:0.0683
INFO Fit-1-Epo-18@19:29:41 : Epochs:2, Batches:3, in:16, Total:835, Loss:0.0831
INFO Fit-1-Epo-18@19:29:47 : Epochs:2, Batches:4, in:16, Total:836, Loss:0.1943
INFO Fit-1-Epo-18@19:29:52 : Epochs:2, Batches:5, in:16, Total:837, Loss:0.0661
INFO Fit-1-Epo-18@19:29:57 : Epochs:2, Batches:6, in:16, Total:838, Loss:0.0486
INFO Fit-1-Epo-18@19:30:02 : Epochs:2, Batches:7, in:16, Total:839, Loss:0.0444
INFO Fit-1-Epo-18@19:30:06 : Epochs:2, Batches:8, in:16, Total:840, Loss:0.4446
INFO Fit-1-Epo-18@19:30:10 : Epochs:2, Batches:9, in:16, Total:841, Loss:0.0684
INFO Fit-1-Epo-18@19:30:13 : Epochs:2, Batches:10, in:16, Total:842, Loss:0.8831
INFO Fit-1-Epo-18@19:30:19 : Epochs:2, Batches:11, in:16, Total:843, Loss:0.0221
INFO Fit-1-Epo-18@19:30:24 : Epochs:2, Batches:12, in:16, Total:844, Loss:0.0250
INFO Fit-1-Epo-18@19:30:29 : Epochs:2, Batches:13, in:16, Total:845, Loss:0.2110
INFO Fit-1-Epo-18@19:30:34 : Epochs:2, Batches:14, in:16, Total:846, Loss:0.0727
INFO Fit-1-Epo-18@19:30:39 : Epochs:2, Batches:15, in:16, Total:847, Loss:0.0838
INFO Fit-1-Epo-18@19:30:45 : Epochs:2, Batches:16, in:16, Total:848, Loss:0.0316
INFO Fit-1-Epo-18@19:30:51 : Epochs:3, Batches:1, in:16, Total:849, Loss:0.0393
INFO Fit-1-Epo-18@19:30:56 : Epochs:3, Batches:2, in:16, Total:850, Loss:0.0840
INFO Fit-1-Epo-18@19:31:01 : Epochs:3, Batches:3, in:16, Total:851, Loss:0.0880
INFO Fit-1-Epo-18@19:31:05 : Epochs:3, Batches:4, in:16, Total:852, Loss:0.1903
INFO Fit-1-Epo-18@19:31:09 : Epochs:3, Batches:5, in:16, Total:853, Loss:0.0774
INFO Fit-1-Epo-18@19:31:12 : Epochs:3, Batches:6, in:16, Total:854, Loss:0.0522
INFO Fit-1-Epo-18@19:31:15 : Epochs:3, Batches:7, in:16, Total:855, Loss:0.0605
INFO Fit-1-Epo-18@19:31:18 : Epochs:3, Batches:8, in:16, Total:856, Loss:0.4521
INFO Fit-1-Epo-18@19:31:22 : Epochs:3, Batches:9, in:16, Total:857, Loss:0.0722
INFO Fit-1-Epo-18@19:31:25 : Epochs:3, Batches:10, in:16, Total:858, Loss:0.9318
INFO Fit-1-Epo-18@19:31:28 : Epochs:3, Batches:11, in:16, Total:859, Loss:0.0242
INFO Fit-1-Epo-18@19:31:32 : Epochs:3, Batches:12, in:16, Total:860, Loss:0.0306
INFO Fit-1-Epo-18@19:31:35 : Epochs:3, Batches:13, in:16, Total:861, Loss:0.1952
INFO Fit-1-Epo-18@19:31:37 : Epochs:3, Batches:14, in:16, Total:862, Loss:0.0705
INFO Fit-1-Epo-18@19:31:40 : Epochs:3, Batches:15, in:16, Total:863, Loss:0.1060
INFO Fit-1-Epo-18@19:31:42 : Epochs:3, Batches:16, in:16, Total:864, Loss:0.0342
INFO Fit-1-Epo-18@19:33:09 : Evaluate result: {'Loss': 3.7624477330294703}
INFO Fit-1-Epo-19@19:38:59 : Epochs:1, Batches:1, in:16, Total:865, Loss:0.0397
INFO Fit-1-Epo-19@19:39:05 : Epochs:1, Batches:2, in:16, Total:866, Loss:0.0750
INFO Fit-1-Epo-19@19:39:11 : Epochs:1, Batches:3, in:16, Total:867, Loss:0.0713
INFO Fit-1-Epo-19@19:39:16 : Epochs:1, Batches:4, in:16, Total:868, Loss:0.1608
INFO Fit-1-Epo-19@19:39:21 : Epochs:1, Batches:5, in:16, Total:869, Loss:0.0607
INFO Fit-1-Epo-19@19:39:25 : Epochs:1, Batches:6, in:16, Total:870, Loss:0.0555
INFO Fit-1-Epo-19@19:39:29 : Epochs:1, Batches:7, in:16, Total:871, Loss:0.0440
INFO Fit-1-Epo-19@19:39:34 : Epochs:1, Batches:8, in:16, Total:872, Loss:0.4685
INFO Fit-1-Epo-19@19:39:39 : Epochs:1, Batches:9, in:16, Total:873, Loss:0.0645
INFO Fit-1-Epo-19@19:39:44 : Epochs:1, Batches:10, in:16, Total:874, Loss:0.8628
