INFO Fit-2@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-2@16:13:31 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-2@16:13:31 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-2@16:13:31 : Model set to ready.
INFO Fit-2-Epo-1@16:13:42 : Epochs:1, Batches:1, in:16, Total:1, Loss:0.2576
INFO Fit-2-Epo-12@18:27:01 : Epochs:3, Batches:12, in:16, Total:572, Loss:0.0429
INFO Fit-2-Epo-12@18:27:07 : Epochs:3, Batches:13, in:16, Total:573, Loss:0.2061
INFO Fit-2-Epo-12@18:27:09 : Epochs:3, Batches:14, in:16, Total:574, Loss:0.4338
INFO Fit-2-Epo-12@18:27:11 : Epochs:3, Batches:15, in:16, Total:575, Loss:0.5240
INFO Fit-2-Epo-12@18:27:16 : Epochs:3, Batches:16, in:16, Total:576, Loss:0.0704
INFO Fit-2-Epo-12@18:28:41 : Evaluate result: {'Loss': 4.000259368374792}
INFO Fit-2-Epo-13@18:34:12 : Epochs:1, Batches:1, in:16, Total:577, Loss:0.0554
INFO Fit-2-Epo-13@18:34:17 : Epochs:1, Batches:2, in:16, Total:578, Loss:0.0633
INFO Fit-2-Epo-13@18:34:22 : Epochs:1, Batches:3, in:16, Total:579, Loss:0.0368
INFO Fit-2-Epo-13@18:34:27 : Epochs:1, Batches:4, in:16, Total:580, Loss:0.1889
INFO Fit-2-Epo-13@18:34:32 : Epochs:1, Batches:5, in:16, Total:581, Loss:0.0726
INFO Fit-2-Epo-13@18:34:34 : Epochs:1, Batches:6, in:16, Total:582, Loss:0.0650
INFO Fit-2-Epo-13@18:34:39 : Epochs:1, Batches:7, in:16, Total:583, Loss:0.0493
INFO Fit-2-Epo-13@18:34:43 : Epochs:1, Batches:8, in:16, Total:584, Loss:0.0389
INFO Fit-2-Epo-13@18:34:48 : Epochs:1, Batches:9, in:16, Total:585, Loss:0.0575
INFO Fit-2-Epo-13@18:34:53 : Epochs:1, Batches:10, in:16, Total:586, Loss:0.1171
INFO Fit-2-Epo-13@18:34:58 : Epochs:1, Batches:11, in:16, Total:587, Loss:0.0187
INFO Fit-2-Epo-13@18:35:04 : Epochs:1, Batches:12, in:16, Total:588, Loss:0.0453
INFO Fit-2-Epo-13@18:35:09 : Epochs:1, Batches:13, in:16, Total:589, Loss:0.1717
INFO Fit-2-Epo-13@18:35:14 : Epochs:1, Batches:14, in:16, Total:590, Loss:0.4087
INFO Fit-2-Epo-13@18:35:20 : Epochs:1, Batches:15, in:16, Total:591, Loss:0.5396
INFO Fit-2-Epo-13@18:35:24 : Epochs:1, Batches:16, in:16, Total:592, Loss:0.0771
INFO Fit-2-Epo-13@18:35:28 : Epochs:2, Batches:1, in:16, Total:593, Loss:0.0587
INFO Fit-2-Epo-13@18:35:34 : Epochs:2, Batches:2, in:16, Total:594, Loss:0.0613
INFO Fit-2-Epo-13@18:35:40 : Epochs:2, Batches:3, in:16, Total:595, Loss:0.0415
INFO Fit-2-Epo-13@18:35:45 : Epochs:2, Batches:4, in:16, Total:596, Loss:0.2101
INFO Fit-2-Epo-13@18:35:50 : Epochs:2, Batches:5, in:16, Total:597, Loss:0.0668
INFO Fit-2-Epo-13@18:35:55 : Epochs:2, Batches:6, in:16, Total:598, Loss:0.0530
INFO Fit-2-Epo-13@18:36:00 : Epochs:2, Batches:7, in:16, Total:599, Loss:0.0523
INFO Fit-2-Epo-13@18:36:04 : Epochs:2, Batches:8, in:16, Total:600, Loss:0.0425
INFO Fit-2-Epo-13@18:36:09 : Epochs:2, Batches:9, in:16, Total:601, Loss:0.0606
INFO Fit-2-Epo-13@18:36:14 : Epochs:2, Batches:10, in:16, Total:602, Loss:0.0957
INFO Fit-2-Epo-13@18:36:19 : Epochs:2, Batches:11, in:16, Total:603, Loss:0.0237
INFO Fit-2-Epo-13@18:36:23 : Epochs:2, Batches:12, in:16, Total:604, Loss:0.0447
INFO Fit-2-Epo-13@18:36:28 : Epochs:2, Batches:13, in:16, Total:605, Loss:0.1899
INFO Fit-2-Epo-13@18:36:33 : Epochs:2, Batches:14, in:16, Total:606, Loss:0.3799
INFO Fit-2-Epo-13@18:36:39 : Epochs:2, Batches:15, in:16, Total:607, Loss:0.5374
INFO Fit-2-Epo-13@18:36:44 : Epochs:2, Batches:16, in:16, Total:608, Loss:0.0767
INFO Fit-2-Epo-13@18:36:50 : Epochs:3, Batches:1, in:16, Total:609, Loss:0.0555
INFO Fit-2-Epo-13@18:36:55 : Epochs:3, Batches:2, in:16, Total:610, Loss:0.0664
INFO Fit-2-Epo-13@18:37:00 : Epochs:3, Batches:3, in:16, Total:611, Loss:0.0320
INFO Fit-2-Epo-13@18:37:05 : Epochs:3, Batches:4, in:16, Total:612, Loss:0.1941
INFO Fit-2-Epo-13@18:37:11 : Epochs:3, Batches:5, in:16, Total:613, Loss:0.0593
INFO Fit-2-Epo-13@18:37:16 : Epochs:3, Batches:6, in:16, Total:614, Loss:0.0587
INFO Fit-2-Epo-13@18:37:22 : Epochs:3, Batches:7, in:16, Total:615, Loss:0.0539
INFO Fit-2-Epo-13@18:37:26 : Epochs:3, Batches:8, in:16, Total:616, Loss:0.0386
INFO Fit-2-Epo-13@18:37:32 : Epochs:3, Batches:9, in:16, Total:617, Loss:0.0526
INFO Fit-2-Epo-13@18:37:37 : Epochs:3, Batches:10, in:16, Total:618, Loss:0.0979
INFO Fit-2-Epo-13@18:37:42 : Epochs:3, Batches:11, in:16, Total:619, Loss:0.0193
INFO Fit-2-Epo-13@18:37:47 : Epochs:3, Batches:12, in:16, Total:620, Loss:0.0443
INFO Fit-2-Epo-13@18:37:48 : Epochs:3, Batches:13, in:16, Total:621, Loss:0.1781
INFO Fit-2-Epo-13@18:37:50 : Epochs:3, Batches:14, in:16, Total:622, Loss:0.3706
INFO Fit-2-Epo-13@18:37:53 : Epochs:3, Batches:15, in:16, Total:623, Loss:0.5050
INFO Fit-2-Epo-13@18:37:59 : Epochs:3, Batches:16, in:16, Total:624, Loss:0.0681
INFO Fit-2-Epo-13@18:39:24 : Evaluate result: {'Loss': 3.969016009085877}
INFO Fit-2-Epo-14@18:45:00 : Epochs:1, Batches:1, in:16, Total:625, Loss:0.0555
INFO Fit-2-Epo-14@18:45:05 : Epochs:1, Batches:2, in:16, Total:626, Loss:0.0584
INFO Fit-2-Epo-14@18:45:11 : Epochs:1, Batches:3, in:16, Total:627, Loss:0.0378
INFO Fit-2-Epo-14@18:45:16 : Epochs:1, Batches:4, in:16, Total:628, Loss:0.1929
INFO Fit-2-Epo-14@18:45:21 : Epochs:1, Batches:5, in:16, Total:629, Loss:0.0718
INFO Fit-2-Epo-14@18:45:26 : Epochs:1, Batches:6, in:16, Total:630, Loss:0.0563
INFO Fit-2-Epo-14@18:45:30 : Epochs:1, Batches:7, in:16, Total:631, Loss:0.0503
INFO Fit-2-Epo-14@18:45:34 : Epochs:1, Batches:8, in:16, Total:632, Loss:0.0328
INFO Fit-2-Epo-14@18:45:38 : Epochs:1, Batches:9, in:16, Total:633, Loss:0.0517
INFO Fit-2-Epo-14@18:45:43 : Epochs:1, Batches:10, in:16, Total:634, Loss:0.1046
INFO Fit-2-Epo-14@18:45:48 : Epochs:1, Batches:11, in:16, Total:635, Loss:0.0204
INFO Fit-2-Epo-14@18:45:52 : Epochs:1, Batches:12, in:16, Total:636, Loss:0.0461
INFO Fit-2-Epo-14@18:45:57 : Epochs:1, Batches:13, in:16, Total:637, Loss:0.1810
INFO Fit-2-Epo-14@18:46:02 : Epochs:1, Batches:14, in:16, Total:638, Loss:0.3505
INFO Fit-2-Epo-14@18:46:08 : Epochs:1, Batches:15, in:16, Total:639, Loss:0.5486
INFO Fit-2-Epo-14@18:46:13 : Epochs:1, Batches:16, in:16, Total:640, Loss:0.0739
INFO Fit-2-Epo-14@18:46:18 : Epochs:2, Batches:1, in:16, Total:641, Loss:0.0554
INFO Fit-2-Epo-14@18:46:23 : Epochs:2, Batches:2, in:16, Total:642, Loss:0.0594
INFO Fit-2-Epo-14@18:46:29 : Epochs:2, Batches:3, in:16, Total:643, Loss:0.0367
INFO Fit-2-Epo-14@18:46:35 : Epochs:2, Batches:4, in:16, Total:644, Loss:0.1877
INFO Fit-2-Epo-14@18:46:40 : Epochs:2, Batches:5, in:16, Total:645, Loss:0.0573
INFO Fit-2-Epo-14@18:46:45 : Epochs:2, Batches:6, in:16, Total:646, Loss:0.0590
INFO Fit-2-Epo-14@18:46:50 : Epochs:2, Batches:7, in:16, Total:647, Loss:0.0580
INFO Fit-2-Epo-14@18:46:55 : Epochs:2, Batches:8, in:16, Total:648, Loss:0.0352
INFO Fit-2-Epo-14@18:46:59 : Epochs:2, Batches:9, in:16, Total:649, Loss:0.0502
INFO Fit-2-Epo-14@18:47:04 : Epochs:2, Batches:10, in:16, Total:650, Loss:0.0964
INFO Fit-2-Epo-14@18:47:09 : Epochs:2, Batches:11, in:16, Total:651, Loss:0.0212
INFO Fit-2-Epo-14@18:47:14 : Epochs:2, Batches:12, in:16, Total:652, Loss:0.0507
INFO Fit-2-Epo-14@18:47:19 : Epochs:2, Batches:13, in:16, Total:653, Loss:0.1841
INFO Fit-2-Epo-14@18:47:24 : Epochs:2, Batches:14, in:16, Total:654, Loss:0.3438
INFO Fit-2-Epo-14@18:47:29 : Epochs:2, Batches:15, in:16, Total:655, Loss:0.5303
INFO Fit-2-Epo-14@18:47:34 : Epochs:2, Batches:16, in:16, Total:656, Loss:0.0725
INFO Fit-2-Epo-14@18:47:39 : Epochs:3, Batches:1, in:16, Total:657, Loss:0.0482
INFO Fit-2-Epo-14@18:47:44 : Epochs:3, Batches:2, in:16, Total:658, Loss:0.0586
INFO Fit-2-Epo-14@18:47:50 : Epochs:3, Batches:3, in:16, Total:659, Loss:0.0337
INFO Fit-2-Epo-14@18:47:54 : Epochs:3, Batches:4, in:16, Total:660, Loss:0.1823
INFO Fit-2-Epo-14@18:47:59 : Epochs:3, Batches:5, in:16, Total:661, Loss:0.0515
INFO Fit-2-Epo-14@18:48:04 : Epochs:3, Batches:6, in:16, Total:662, Loss:0.0606
INFO Fit-2-Epo-14@18:48:09 : Epochs:3, Batches:7, in:16, Total:663, Loss:0.0496
INFO Fit-2-Epo-14@18:48:14 : Epochs:3, Batches:8, in:16, Total:664, Loss:0.0345
INFO Fit-2-Epo-14@18:48:19 : Epochs:3, Batches:9, in:16, Total:665, Loss:0.0509
INFO Fit-2-Epo-14@18:48:23 : Epochs:3, Batches:10, in:16, Total:666, Loss:0.0969
INFO Fit-2-Epo-14@18:48:27 : Epochs:3, Batches:11, in:16, Total:667, Loss:0.0211
INFO Fit-2-Epo-14@18:48:31 : Epochs:3, Batches:12, in:16, Total:668, Loss:0.0413
INFO Fit-2-Epo-14@18:48:35 : Epochs:3, Batches:13, in:16, Total:669, Loss:0.1727
INFO Fit-2-Epo-14@18:48:37 : Epochs:3, Batches:14, in:16, Total:670, Loss:0.3554
INFO Fit-2-Epo-14@18:48:40 : Epochs:3, Batches:15, in:16, Total:671, Loss:0.5256
INFO Fit-2-Epo-14@18:48:42 : Epochs:3, Batches:16, in:16, Total:672, Loss:0.0644
INFO Fit-2-Epo-14@18:50:09 : Evaluate result: {'Loss': 3.950312706024343}
INFO Fit-2-Epo-15@18:55:50 : Epochs:1, Batches:1, in:16, Total:673, Loss:0.0938
INFO Fit-2-Epo-15@18:55:54 : Epochs:1, Batches:2, in:16, Total:674, Loss:0.1113
INFO Fit-2-Epo-15@18:56:00 : Epochs:1, Batches:3, in:16, Total:675, Loss:0.0381
INFO Fit-2-Epo-15@18:56:04 : Epochs:1, Batches:4, in:16, Total:676, Loss:0.4053
INFO Fit-2-Epo-15@18:56:10 : Epochs:1, Batches:5, in:16, Total:677, Loss:0.1525
INFO Fit-2-Epo-15@18:56:14 : Epochs:1, Batches:6, in:16, Total:678, Loss:0.0633
INFO Fit-2-Epo-15@18:56:19 : Epochs:1, Batches:7, in:16, Total:679, Loss:0.0883
INFO Fit-2-Epo-15@18:56:25 : Epochs:1, Batches:8, in:16, Total:680, Loss:0.0623
INFO Fit-2-Epo-15@18:56:29 : Epochs:1, Batches:9, in:16, Total:681, Loss:0.0785
INFO Fit-2-Epo-15@18:56:34 : Epochs:1, Batches:10, in:16, Total:682, Loss:0.1475
INFO Fit-2-Epo-15@18:56:39 : Epochs:1, Batches:11, in:16, Total:683, Loss:0.0214
INFO Fit-2-Epo-15@18:56:45 : Epochs:1, Batches:12, in:16, Total:684, Loss:0.0343
INFO Fit-2-Epo-15@18:56:49 : Epochs:1, Batches:13, in:16, Total:685, Loss:0.3041
INFO Fit-2-Epo-15@18:56:54 : Epochs:1, Batches:14, in:16, Total:686, Loss:0.5767
INFO Fit-2-Epo-15@18:56:59 : Epochs:1, Batches:15, in:16, Total:687, Loss:0.7125
INFO Fit-2-Epo-15@18:57:04 : Epochs:1, Batches:16, in:16, Total:688, Loss:0.1405
INFO Fit-2-Epo-15@18:57:08 : Epochs:2, Batches:1, in:16, Total:689, Loss:0.0622
INFO Fit-2-Epo-15@18:57:14 : Epochs:2, Batches:2, in:16, Total:690, Loss:0.0781
INFO Fit-2-Epo-15@18:57:20 : Epochs:2, Batches:3, in:16, Total:691, Loss:0.0323
INFO Fit-2-Epo-15@18:57:26 : Epochs:2, Batches:4, in:16, Total:692, Loss:0.3673
INFO Fit-2-Epo-15@18:57:31 : Epochs:2, Batches:5, in:16, Total:693, Loss:0.1279
INFO Fit-2-Epo-15@18:57:36 : Epochs:2, Batches:6, in:16, Total:694, Loss:0.0592
INFO Fit-2-Epo-15@18:57:39 : Epochs:2, Batches:7, in:16, Total:695, Loss:0.0735
INFO Fit-2-Epo-15@18:57:44 : Epochs:2, Batches:8, in:16, Total:696, Loss:0.0464
INFO Fit-2-Epo-15@18:57:48 : Epochs:2, Batches:9, in:16, Total:697, Loss:0.0692
INFO Fit-2-Epo-15@18:57:54 : Epochs:2, Batches:10, in:16, Total:698, Loss:0.1266
INFO Fit-2-Epo-15@18:57:59 : Epochs:2, Batches:11, in:16, Total:699, Loss:0.0265
INFO Fit-2-Epo-15@18:58:05 : Epochs:2, Batches:12, in:16, Total:700, Loss:0.0411
INFO Fit-2-Epo-15@18:58:10 : Epochs:2, Batches:13, in:16, Total:701, Loss:0.2371
INFO Fit-2-Epo-15@18:58:15 : Epochs:2, Batches:14, in:16, Total:702, Loss:0.5133
INFO Fit-2-Epo-15@18:58:20 : Epochs:2, Batches:15, in:16, Total:703, Loss:0.6314
INFO Fit-2-Epo-15@18:58:25 : Epochs:2, Batches:16, in:16, Total:704, Loss:0.1134
INFO Fit-2-Epo-15@18:58:30 : Epochs:3, Batches:1, in:16, Total:705, Loss:0.0652
INFO Fit-2-Epo-15@18:58:36 : Epochs:3, Batches:2, in:16, Total:706, Loss:0.0847
INFO Fit-2-Epo-15@18:58:40 : Epochs:3, Batches:3, in:16, Total:707, Loss:0.0379
INFO Fit-2-Epo-15@18:58:45 : Epochs:3, Batches:4, in:16, Total:708, Loss:0.3112
INFO Fit-2-Epo-15@18:58:50 : Epochs:3, Batches:5, in:16, Total:709, Loss:0.0938
INFO Fit-2-Epo-15@18:58:55 : Epochs:3, Batches:6, in:16, Total:710, Loss:0.0632
INFO Fit-2-Epo-15@18:59:00 : Epochs:3, Batches:7, in:16, Total:711, Loss:0.0547
INFO Fit-2-Epo-15@18:59:05 : Epochs:3, Batches:8, in:16, Total:712, Loss:0.0480
INFO Fit-2-Epo-15@18:59:09 : Epochs:3, Batches:9, in:16, Total:713, Loss:0.0685
INFO Fit-2-Epo-15@18:59:10 : Epochs:3, Batches:10, in:16, Total:714, Loss:0.1209
INFO Fit-2-Epo-15@18:59:13 : Epochs:3, Batches:11, in:16, Total:715, Loss:0.0296
INFO Fit-2-Epo-15@18:59:16 : Epochs:3, Batches:12, in:16, Total:716, Loss:0.0447
INFO Fit-2-Epo-15@18:59:19 : Epochs:3, Batches:13, in:16, Total:717, Loss:0.2030
INFO Fit-2-Epo-15@18:59:21 : Epochs:3, Batches:14, in:16, Total:718, Loss:0.5009
INFO Fit-2-Epo-15@18:59:22 : Epochs:3, Batches:15, in:16, Total:719, Loss:0.5628
INFO Fit-2-Epo-15@18:59:25 : Epochs:3, Batches:16, in:16, Total:720, Loss:0.1022
INFO Fit-2-Epo-15@19:00:55 : Evaluate result: {'Loss': 4.021515485807599}
INFO Fit-2-Epo-16@19:06:40 : Epochs:1, Batches:1, in:16, Total:721, Loss:0.0859
INFO Fit-2-Epo-16@19:06:45 : Epochs:1, Batches:2, in:16, Total:722, Loss:0.1123
INFO Fit-2-Epo-16@19:06:49 : Epochs:1, Batches:3, in:16, Total:723, Loss:0.0414
INFO Fit-2-Epo-16@19:06:54 : Epochs:1, Batches:4, in:16, Total:724, Loss:0.4294
INFO Fit-2-Epo-16@19:06:59 : Epochs:1, Batches:5, in:16, Total:725, Loss:0.1587
INFO Fit-2-Epo-16@19:07:03 : Epochs:1, Batches:6, in:16, Total:726, Loss:0.0679
INFO Fit-2-Epo-16@19:07:08 : Epochs:1, Batches:7, in:16, Total:727, Loss:0.0947
INFO Fit-2-Epo-16@19:07:13 : Epochs:1, Batches:8, in:16, Total:728, Loss:0.0652
INFO Fit-2-Epo-16@19:07:18 : Epochs:1, Batches:9, in:16, Total:729, Loss:0.0921
INFO Fit-2-Epo-16@19:07:23 : Epochs:1, Batches:10, in:16, Total:730, Loss:0.1635
INFO Fit-2-Epo-16@19:07:27 : Epochs:1, Batches:11, in:16, Total:731, Loss:0.0223
INFO Fit-2-Epo-16@19:07:32 : Epochs:1, Batches:12, in:16, Total:732, Loss:0.0419
INFO Fit-2-Epo-16@19:07:36 : Epochs:1, Batches:13, in:16, Total:733, Loss:0.2661
INFO Fit-2-Epo-16@19:07:41 : Epochs:1, Batches:14, in:16, Total:734, Loss:0.5877
INFO Fit-2-Epo-16@19:07:46 : Epochs:1, Batches:15, in:16, Total:735, Loss:0.7037
INFO Fit-2-Epo-16@19:07:51 : Epochs:1, Batches:16, in:16, Total:736, Loss:0.1202
INFO Fit-2-Epo-16@19:07:55 : Epochs:2, Batches:1, in:16, Total:737, Loss:0.0700
INFO Fit-2-Epo-16@19:08:00 : Epochs:2, Batches:2, in:16, Total:738, Loss:0.0855
INFO Fit-2-Epo-16@19:08:06 : Epochs:2, Batches:3, in:16, Total:739, Loss:0.0349
INFO Fit-2-Epo-16@19:08:11 : Epochs:2, Batches:4, in:16, Total:740, Loss:0.3345
INFO Fit-2-Epo-16@19:08:15 : Epochs:2, Batches:5, in:16, Total:741, Loss:0.1178
INFO Fit-2-Epo-16@19:08:20 : Epochs:2, Batches:6, in:16, Total:742, Loss:0.0482
INFO Fit-2-Epo-16@19:08:25 : Epochs:2, Batches:7, in:16, Total:743, Loss:0.0729
INFO Fit-2-Epo-16@19:08:30 : Epochs:2, Batches:8, in:16, Total:744, Loss:0.0568
INFO Fit-2-Epo-16@19:08:35 : Epochs:2, Batches:9, in:16, Total:745, Loss:0.0739
INFO Fit-2-Epo-16@19:08:41 : Epochs:2, Batches:10, in:16, Total:746, Loss:0.1287
INFO Fit-2-Epo-16@19:08:46 : Epochs:2, Batches:11, in:16, Total:747, Loss:0.0279
INFO Fit-2-Epo-16@19:08:51 : Epochs:2, Batches:12, in:16, Total:748, Loss:0.0474
INFO Fit-2-Epo-16@19:08:56 : Epochs:2, Batches:13, in:16, Total:749, Loss:0.2265
INFO Fit-2-Epo-16@19:09:00 : Epochs:2, Batches:14, in:16, Total:750, Loss:0.4813
INFO Fit-2-Epo-16@19:09:05 : Epochs:2, Batches:15, in:16, Total:751, Loss:0.6123
INFO Fit-2-Epo-16@19:09:09 : Epochs:2, Batches:16, in:16, Total:752, Loss:0.1153
INFO Fit-2-Epo-16@19:09:15 : Epochs:3, Batches:1, in:16, Total:753, Loss:0.0670
INFO Fit-2-Epo-16@19:09:20 : Epochs:3, Batches:2, in:16, Total:754, Loss:0.0858
INFO Fit-2-Epo-16@19:09:25 : Epochs:3, Batches:3, in:16, Total:755, Loss:0.0400
INFO Fit-2-Epo-16@19:09:29 : Epochs:3, Batches:4, in:16, Total:756, Loss:0.2902
INFO Fit-2-Epo-16@19:09:34 : Epochs:3, Batches:5, in:16, Total:757, Loss:0.1050
INFO Fit-2-Epo-16@19:09:38 : Epochs:3, Batches:6, in:16, Total:758, Loss:0.0500
INFO Fit-2-Epo-16@19:09:43 : Epochs:3, Batches:7, in:16, Total:759, Loss:0.0596
INFO Fit-2-Epo-16@19:09:47 : Epochs:3, Batches:8, in:16, Total:760, Loss:0.0544
INFO Fit-2-Epo-16@19:09:51 : Epochs:3, Batches:9, in:16, Total:761, Loss:0.0743
INFO Fit-2-Epo-16@19:09:54 : Epochs:3, Batches:10, in:16, Total:762, Loss:0.1105
INFO Fit-2-Epo-16@19:09:55 : Epochs:3, Batches:11, in:16, Total:763, Loss:0.0269
INFO Fit-2-Epo-16@19:09:57 : Epochs:3, Batches:12, in:16, Total:764, Loss:0.0450
INFO Fit-2-Epo-16@19:10:00 : Epochs:3, Batches:13, in:16, Total:765, Loss:0.2067
INFO Fit-2-Epo-16@19:10:03 : Epochs:3, Batches:14, in:16, Total:766, Loss:0.4811
INFO Fit-2-Epo-16@19:10:06 : Epochs:3, Batches:15, in:16, Total:767, Loss:0.5687
INFO Fit-2-Epo-16@19:10:11 : Epochs:3, Batches:16, in:16, Total:768, Loss:0.1001
INFO Fit-2-Epo-16@19:11:40 : Evaluate result: {'Loss': 3.985990060932609}
INFO Fit-2-Epo-17@19:17:21 : Epochs:1, Batches:1, in:16, Total:769, Loss:0.0828
INFO Fit-2-Epo-17@19:17:25 : Epochs:1, Batches:2, in:16, Total:770, Loss:0.0757
INFO Fit-2-Epo-17@19:17:31 : Epochs:1, Batches:3, in:16, Total:771, Loss:0.0346
INFO Fit-2-Epo-17@19:17:34 : Epochs:1, Batches:4, in:16, Total:772, Loss:0.2345
INFO Fit-2-Epo-17@19:17:39 : Epochs:1, Batches:5, in:16, Total:773, Loss:0.0582
INFO Fit-2-Epo-17@19:17:44 : Epochs:1, Batches:6, in:16, Total:774, Loss:0.0678
INFO Fit-2-Epo-17@19:17:48 : Epochs:1, Batches:7, in:16, Total:775, Loss:0.0669
INFO Fit-2-Epo-17@19:17:55 : Epochs:1, Batches:8, in:16, Total:776, Loss:0.0390
INFO Fit-2-Epo-17@19:17:59 : Epochs:1, Batches:9, in:16, Total:777, Loss:0.0609
INFO Fit-2-Epo-17@19:18:04 : Epochs:1, Batches:10, in:16, Total:778, Loss:0.1154
INFO Fit-2-Epo-17@19:18:09 : Epochs:1, Batches:11, in:16, Total:779, Loss:0.0154
INFO Fit-2-Epo-17@19:18:14 : Epochs:1, Batches:12, in:16, Total:780, Loss:0.0408
INFO Fit-2-Epo-17@19:18:19 : Epochs:1, Batches:13, in:16, Total:781, Loss:0.1745
INFO Fit-2-Epo-17@19:18:24 : Epochs:1, Batches:14, in:16, Total:782, Loss:0.4708
INFO Fit-2-Epo-17@19:18:29 : Epochs:1, Batches:15, in:16, Total:783, Loss:0.5459
INFO Fit-2-Epo-17@19:18:34 : Epochs:1, Batches:16, in:16, Total:784, Loss:0.0892
INFO Fit-2-Epo-17@19:18:38 : Epochs:2, Batches:1, in:16, Total:785, Loss:0.0534
INFO Fit-2-Epo-17@19:18:44 : Epochs:2, Batches:2, in:16, Total:786, Loss:0.0724
INFO Fit-2-Epo-17@19:18:49 : Epochs:2, Batches:3, in:16, Total:787, Loss:0.0317
INFO Fit-2-Epo-17@19:18:54 : Epochs:2, Batches:4, in:16, Total:788, Loss:0.2081
INFO Fit-2-Epo-17@19:18:59 : Epochs:2, Batches:5, in:16, Total:789, Loss:0.0642
INFO Fit-2-Epo-17@19:19:04 : Epochs:2, Batches:6, in:16, Total:790, Loss:0.0679
INFO Fit-2-Epo-17@19:19:09 : Epochs:2, Batches:7, in:16, Total:791, Loss:0.0493
INFO Fit-2-Epo-17@19:19:14 : Epochs:2, Batches:8, in:16, Total:792, Loss:0.0420
INFO Fit-2-Epo-17@19:19:20 : Epochs:2, Batches:9, in:16, Total:793, Loss:0.0553
INFO Fit-2-Epo-17@19:19:25 : Epochs:2, Batches:10, in:16, Total:794, Loss:0.1160
INFO Fit-2-Epo-17@19:19:30 : Epochs:2, Batches:11, in:16, Total:795, Loss:0.0220
INFO Fit-2-Epo-17@19:19:35 : Epochs:2, Batches:12, in:16, Total:796, Loss:0.0415
INFO Fit-2-Epo-17@19:19:40 : Epochs:2, Batches:13, in:16, Total:797, Loss:0.1871
INFO Fit-2-Epo-17@19:19:45 : Epochs:2, Batches:14, in:16, Total:798, Loss:0.4267
INFO Fit-2-Epo-17@19:19:49 : Epochs:2, Batches:15, in:16, Total:799, Loss:0.5496
INFO Fit-2-Epo-17@19:19:55 : Epochs:2, Batches:16, in:16, Total:800, Loss:0.0770
INFO Fit-2-Epo-17@19:20:00 : Epochs:3, Batches:1, in:16, Total:801, Loss:0.0678
INFO Fit-2-Epo-17@19:20:05 : Epochs:3, Batches:2, in:16, Total:802, Loss:0.0594
INFO Fit-2-Epo-17@19:20:09 : Epochs:3, Batches:3, in:16, Total:803, Loss:0.0340
INFO Fit-2-Epo-17@19:20:13 : Epochs:3, Batches:4, in:16, Total:804, Loss:0.2049
INFO Fit-2-Epo-17@19:20:17 : Epochs:3, Batches:5, in:16, Total:805, Loss:0.0613
INFO Fit-2-Epo-17@19:20:21 : Epochs:3, Batches:6, in:16, Total:806, Loss:0.0575
INFO Fit-2-Epo-17@19:20:24 : Epochs:3, Batches:7, in:16, Total:807, Loss:0.0506
INFO Fit-2-Epo-17@19:20:29 : Epochs:3, Batches:8, in:16, Total:808, Loss:0.0352
INFO Fit-2-Epo-17@19:20:33 : Epochs:3, Batches:9, in:16, Total:809, Loss:0.0597
INFO Fit-2-Epo-17@19:20:36 : Epochs:3, Batches:10, in:16, Total:810, Loss:0.1191
INFO Fit-2-Epo-17@19:20:39 : Epochs:3, Batches:11, in:16, Total:811, Loss:0.0205
INFO Fit-2-Epo-17@19:20:43 : Epochs:3, Batches:12, in:16, Total:812, Loss:0.0406
INFO Fit-2-Epo-17@19:20:45 : Epochs:3, Batches:13, in:16, Total:813, Loss:0.1891
INFO Fit-2-Epo-17@19:20:48 : Epochs:3, Batches:14, in:16, Total:814, Loss:0.3988
INFO Fit-2-Epo-17@19:20:51 : Epochs:3, Batches:15, in:16, Total:815, Loss:0.5693
INFO Fit-2-Epo-17@19:20:57 : Epochs:3, Batches:16, in:16, Total:816, Loss:0.0743
INFO Fit-2-Epo-17@19:22:21 : Evaluate result: {'Loss': 3.9226464451354572}
INFO Fit-2-Epo-18@19:27:31 : Epochs:1, Batches:1, in:16, Total:817, Loss:0.0733
INFO Fit-2-Epo-18@19:27:36 : Epochs:1, Batches:2, in:16, Total:818, Loss:0.0614
INFO Fit-2-Epo-18@19:27:40 : Epochs:1, Batches:3, in:16, Total:819, Loss:0.0328
INFO Fit-2-Epo-18@19:27:45 : Epochs:1, Batches:4, in:16, Total:820, Loss:0.2034
