INFO Fit-0@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-0@16:13:31 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-0@16:13:31 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-0@16:13:31 : Model set to ready.
INFO Fit-0-Epo-1@16:13:43 : Epochs:1, Batches:1, in:16, Total:1, Loss:0.2154
INFO Fit-0-Epo-12@18:27:13 : Epochs:3, Batches:15, in:16, Total:575, Loss:0.1143
INFO Fit-0-Epo-12@18:27:17 : Epochs:3, Batches:16, in:16, Total:576, Loss:0.2135
INFO Fit-0-Epo-12@18:28:43 : Evaluate result: {'Loss': 4.351940035584983}
INFO Fit-0-Epo-13@18:34:23 : Epochs:1, Batches:1, in:16, Total:577, Loss:0.0840
INFO Fit-0-Epo-13@18:34:27 : Epochs:1, Batches:2, in:16, Total:578, Loss:0.2211
INFO Fit-0-Epo-13@18:34:34 : Epochs:1, Batches:3, in:16, Total:579, Loss:1.2566
INFO Fit-0-Epo-13@18:34:38 : Epochs:1, Batches:4, in:16, Total:580, Loss:0.3543
INFO Fit-0-Epo-13@18:34:43 : Epochs:1, Batches:5, in:16, Total:581, Loss:0.5348
INFO Fit-0-Epo-13@18:34:48 : Epochs:1, Batches:6, in:16, Total:582, Loss:0.2838
INFO Fit-0-Epo-13@18:34:53 : Epochs:1, Batches:7, in:16, Total:583, Loss:0.0925
INFO Fit-0-Epo-13@18:34:58 : Epochs:1, Batches:8, in:16, Total:584, Loss:0.1435
INFO Fit-0-Epo-13@18:35:03 : Epochs:1, Batches:9, in:16, Total:585, Loss:0.2042
INFO Fit-0-Epo-13@18:35:08 : Epochs:1, Batches:10, in:16, Total:586, Loss:0.3389
INFO Fit-0-Epo-13@18:35:13 : Epochs:1, Batches:11, in:16, Total:587, Loss:0.0961
INFO Fit-0-Epo-13@18:35:18 : Epochs:1, Batches:12, in:16, Total:588, Loss:0.1381
INFO Fit-0-Epo-13@18:35:22 : Epochs:1, Batches:13, in:16, Total:589, Loss:0.0754
INFO Fit-0-Epo-13@18:35:26 : Epochs:1, Batches:14, in:16, Total:590, Loss:0.0804
INFO Fit-0-Epo-13@18:35:31 : Epochs:1, Batches:15, in:16, Total:591, Loss:0.1398
INFO Fit-0-Epo-13@18:35:35 : Epochs:1, Batches:16, in:16, Total:592, Loss:0.2759
INFO Fit-0-Epo-13@18:35:40 : Epochs:2, Batches:1, in:16, Total:593, Loss:0.0225
INFO Fit-0-Epo-13@18:35:45 : Epochs:2, Batches:2, in:16, Total:594, Loss:0.0730
INFO Fit-0-Epo-13@18:35:50 : Epochs:2, Batches:3, in:16, Total:595, Loss:0.7378
INFO Fit-0-Epo-13@18:35:53 : Epochs:2, Batches:4, in:16, Total:596, Loss:0.1620
INFO Fit-0-Epo-13@18:35:59 : Epochs:2, Batches:5, in:16, Total:597, Loss:0.3611
INFO Fit-0-Epo-13@18:36:05 : Epochs:2, Batches:6, in:16, Total:598, Loss:0.1310
INFO Fit-0-Epo-13@18:36:10 : Epochs:2, Batches:7, in:16, Total:599, Loss:0.0868
INFO Fit-0-Epo-13@18:36:15 : Epochs:2, Batches:8, in:16, Total:600, Loss:0.1193
INFO Fit-0-Epo-13@18:36:18 : Epochs:2, Batches:9, in:16, Total:601, Loss:0.1979
INFO Fit-0-Epo-13@18:36:23 : Epochs:2, Batches:10, in:16, Total:602, Loss:0.1980
INFO Fit-0-Epo-13@18:36:28 : Epochs:2, Batches:11, in:16, Total:603, Loss:0.0829
INFO Fit-0-Epo-13@18:36:33 : Epochs:2, Batches:12, in:16, Total:604, Loss:0.1188
INFO Fit-0-Epo-13@18:36:38 : Epochs:2, Batches:13, in:16, Total:605, Loss:0.0762
INFO Fit-0-Epo-13@18:36:43 : Epochs:2, Batches:14, in:16, Total:606, Loss:0.0469
INFO Fit-0-Epo-13@18:36:47 : Epochs:2, Batches:15, in:16, Total:607, Loss:0.1247
INFO Fit-0-Epo-13@18:36:52 : Epochs:2, Batches:16, in:16, Total:608, Loss:0.2271
INFO Fit-0-Epo-13@18:36:58 : Epochs:3, Batches:1, in:16, Total:609, Loss:0.0225
INFO Fit-0-Epo-13@18:37:03 : Epochs:3, Batches:2, in:16, Total:610, Loss:0.0525
INFO Fit-0-Epo-13@18:37:08 : Epochs:3, Batches:3, in:16, Total:611, Loss:0.5285
INFO Fit-0-Epo-13@18:37:13 : Epochs:3, Batches:4, in:16, Total:612, Loss:0.1570
INFO Fit-0-Epo-13@18:37:18 : Epochs:3, Batches:5, in:16, Total:613, Loss:0.4082
INFO Fit-0-Epo-13@18:37:23 : Epochs:3, Batches:6, in:16, Total:614, Loss:0.1360
INFO Fit-0-Epo-13@18:37:28 : Epochs:3, Batches:7, in:16, Total:615, Loss:0.0415
INFO Fit-0-Epo-13@18:37:33 : Epochs:3, Batches:8, in:16, Total:616, Loss:0.1061
INFO Fit-0-Epo-13@18:37:37 : Epochs:3, Batches:9, in:16, Total:617, Loss:0.1500
INFO Fit-0-Epo-13@18:37:42 : Epochs:3, Batches:10, in:16, Total:618, Loss:0.1538
INFO Fit-0-Epo-13@18:37:48 : Epochs:3, Batches:11, in:16, Total:619, Loss:0.0652
INFO Fit-0-Epo-13@18:37:51 : Epochs:3, Batches:12, in:16, Total:620, Loss:0.1315
INFO Fit-0-Epo-13@18:37:53 : Epochs:3, Batches:13, in:16, Total:621, Loss:0.0755
INFO Fit-0-Epo-13@18:37:57 : Epochs:3, Batches:14, in:16, Total:622, Loss:0.0400
INFO Fit-0-Epo-13@18:37:58 : Epochs:3, Batches:15, in:16, Total:623, Loss:0.1202
INFO Fit-0-Epo-13@18:37:59 : Epochs:3, Batches:16, in:16, Total:624, Loss:0.1999
INFO Fit-0-Epo-13@18:39:23 : Evaluate result: {'Loss': 4.347046896814339}
INFO Fit-0-Epo-14@18:44:53 : Epochs:1, Batches:1, in:16, Total:625, Loss:0.0218
INFO Fit-0-Epo-14@18:44:57 : Epochs:1, Batches:2, in:16, Total:626, Loss:0.0494
INFO Fit-0-Epo-14@18:45:02 : Epochs:1, Batches:3, in:16, Total:627, Loss:0.3478
INFO Fit-0-Epo-14@18:45:08 : Epochs:1, Batches:4, in:16, Total:628, Loss:0.1297
INFO Fit-0-Epo-14@18:45:14 : Epochs:1, Batches:5, in:16, Total:629, Loss:0.3294
INFO Fit-0-Epo-14@18:45:19 : Epochs:1, Batches:6, in:16, Total:630, Loss:0.1299
INFO Fit-0-Epo-14@18:45:23 : Epochs:1, Batches:7, in:16, Total:631, Loss:0.0408
INFO Fit-0-Epo-14@18:45:28 : Epochs:1, Batches:8, in:16, Total:632, Loss:0.1042
INFO Fit-0-Epo-14@18:45:34 : Epochs:1, Batches:9, in:16, Total:633, Loss:0.1446
INFO Fit-0-Epo-14@18:45:39 : Epochs:1, Batches:10, in:16, Total:634, Loss:0.1381
INFO Fit-0-Epo-14@18:45:44 : Epochs:1, Batches:11, in:16, Total:635, Loss:0.0764
INFO Fit-0-Epo-14@18:45:49 : Epochs:1, Batches:12, in:16, Total:636, Loss:0.1084
INFO Fit-0-Epo-14@18:45:54 : Epochs:1, Batches:13, in:16, Total:637, Loss:0.0798
INFO Fit-0-Epo-14@18:46:00 : Epochs:1, Batches:14, in:16, Total:638, Loss:0.0461
INFO Fit-0-Epo-14@18:46:05 : Epochs:1, Batches:15, in:16, Total:639, Loss:0.1109
INFO Fit-0-Epo-14@18:46:10 : Epochs:1, Batches:16, in:16, Total:640, Loss:0.1827
INFO Fit-0-Epo-14@18:46:14 : Epochs:2, Batches:1, in:16, Total:641, Loss:0.0168
INFO Fit-0-Epo-14@18:46:20 : Epochs:2, Batches:2, in:16, Total:642, Loss:0.0569
INFO Fit-0-Epo-14@18:46:24 : Epochs:2, Batches:3, in:16, Total:643, Loss:0.3184
INFO Fit-0-Epo-14@18:46:29 : Epochs:2, Batches:4, in:16, Total:644, Loss:0.1107
INFO Fit-0-Epo-14@18:46:34 : Epochs:2, Batches:5, in:16, Total:645, Loss:0.3119
INFO Fit-0-Epo-14@18:46:39 : Epochs:2, Batches:6, in:16, Total:646, Loss:0.1127
INFO Fit-0-Epo-14@18:46:45 : Epochs:2, Batches:7, in:16, Total:647, Loss:0.0450
INFO Fit-0-Epo-14@18:46:50 : Epochs:2, Batches:8, in:16, Total:648, Loss:0.0725
INFO Fit-0-Epo-14@18:46:53 : Epochs:2, Batches:9, in:16, Total:649, Loss:0.1155
INFO Fit-0-Epo-14@18:46:58 : Epochs:2, Batches:10, in:16, Total:650, Loss:0.1132
INFO Fit-0-Epo-14@18:47:02 : Epochs:2, Batches:11, in:16, Total:651, Loss:0.0590
INFO Fit-0-Epo-14@18:47:07 : Epochs:2, Batches:12, in:16, Total:652, Loss:0.0942
INFO Fit-0-Epo-14@18:47:11 : Epochs:2, Batches:13, in:16, Total:653, Loss:0.0918
INFO Fit-0-Epo-14@18:47:16 : Epochs:2, Batches:14, in:16, Total:654, Loss:0.0305
INFO Fit-0-Epo-14@18:47:20 : Epochs:2, Batches:15, in:16, Total:655, Loss:0.1132
INFO Fit-0-Epo-14@18:47:25 : Epochs:2, Batches:16, in:16, Total:656, Loss:0.1982
INFO Fit-0-Epo-14@18:47:30 : Epochs:3, Batches:1, in:16, Total:657, Loss:0.0203
INFO Fit-0-Epo-14@18:47:34 : Epochs:3, Batches:2, in:16, Total:658, Loss:0.0527
INFO Fit-0-Epo-14@18:47:40 : Epochs:3, Batches:3, in:16, Total:659, Loss:0.3085
INFO Fit-0-Epo-14@18:47:44 : Epochs:3, Batches:4, in:16, Total:660, Loss:0.0823
INFO Fit-0-Epo-14@18:47:49 : Epochs:3, Batches:5, in:16, Total:661, Loss:0.2841
INFO Fit-0-Epo-14@18:47:54 : Epochs:3, Batches:6, in:16, Total:662, Loss:0.1169
INFO Fit-0-Epo-14@18:47:59 : Epochs:3, Batches:7, in:16, Total:663, Loss:0.0385
INFO Fit-0-Epo-14@18:48:04 : Epochs:3, Batches:8, in:16, Total:664, Loss:0.0656
INFO Fit-0-Epo-14@18:48:08 : Epochs:3, Batches:9, in:16, Total:665, Loss:0.1108
INFO Fit-0-Epo-14@18:48:15 : Epochs:3, Batches:10, in:16, Total:666, Loss:0.0996
INFO Fit-0-Epo-14@18:48:20 : Epochs:3, Batches:11, in:16, Total:667, Loss:0.0619
INFO Fit-0-Epo-14@18:48:25 : Epochs:3, Batches:12, in:16, Total:668, Loss:0.0909
INFO Fit-0-Epo-14@18:48:30 : Epochs:3, Batches:13, in:16, Total:669, Loss:0.0866
INFO Fit-0-Epo-14@18:48:34 : Epochs:3, Batches:14, in:16, Total:670, Loss:0.0330
INFO Fit-0-Epo-14@18:48:37 : Epochs:3, Batches:15, in:16, Total:671, Loss:0.1099
INFO Fit-0-Epo-14@18:48:42 : Epochs:3, Batches:16, in:16, Total:672, Loss:0.1934
INFO Fit-0-Epo-14@18:50:06 : Evaluate result: {'Loss': 4.318246956434943}
INFO Fit-0-Epo-15@18:55:39 : Epochs:1, Batches:1, in:16, Total:673, Loss:0.0150
INFO Fit-0-Epo-15@18:55:44 : Epochs:1, Batches:2, in:16, Total:674, Loss:0.0406
INFO Fit-0-Epo-15@18:55:49 : Epochs:1, Batches:3, in:16, Total:675, Loss:0.3030
INFO Fit-0-Epo-15@18:55:54 : Epochs:1, Batches:4, in:16, Total:676, Loss:0.0742
INFO Fit-0-Epo-15@18:55:59 : Epochs:1, Batches:5, in:16, Total:677, Loss:0.2734
INFO Fit-0-Epo-15@18:56:04 : Epochs:1, Batches:6, in:16, Total:678, Loss:0.1005
INFO Fit-0-Epo-15@18:56:10 : Epochs:1, Batches:7, in:16, Total:679, Loss:0.0348
INFO Fit-0-Epo-15@18:56:16 : Epochs:1, Batches:8, in:16, Total:680, Loss:0.0627
INFO Fit-0-Epo-15@18:56:20 : Epochs:1, Batches:9, in:16, Total:681, Loss:0.1044
INFO Fit-0-Epo-15@18:56:25 : Epochs:1, Batches:10, in:16, Total:682, Loss:0.0905
INFO Fit-0-Epo-15@18:56:31 : Epochs:1, Batches:11, in:16, Total:683, Loss:0.0561
INFO Fit-0-Epo-15@18:56:35 : Epochs:1, Batches:12, in:16, Total:684, Loss:0.0934
INFO Fit-0-Epo-15@18:56:40 : Epochs:1, Batches:13, in:16, Total:685, Loss:0.0969
INFO Fit-0-Epo-15@18:56:43 : Epochs:1, Batches:14, in:16, Total:686, Loss:0.0284
INFO Fit-0-Epo-15@18:56:48 : Epochs:1, Batches:15, in:16, Total:687, Loss:0.1157
INFO Fit-0-Epo-15@18:56:54 : Epochs:1, Batches:16, in:16, Total:688, Loss:0.1974
INFO Fit-0-Epo-15@18:56:59 : Epochs:2, Batches:1, in:16, Total:689, Loss:0.0140
INFO Fit-0-Epo-15@18:57:03 : Epochs:2, Batches:2, in:16, Total:690, Loss:0.0394
INFO Fit-0-Epo-15@18:57:08 : Epochs:2, Batches:3, in:16, Total:691, Loss:0.2857
INFO Fit-0-Epo-15@18:57:13 : Epochs:2, Batches:4, in:16, Total:692, Loss:0.0885
INFO Fit-0-Epo-15@18:57:18 : Epochs:2, Batches:5, in:16, Total:693, Loss:0.2490
INFO Fit-0-Epo-15@18:57:23 : Epochs:2, Batches:6, in:16, Total:694, Loss:0.1131
INFO Fit-0-Epo-15@18:57:28 : Epochs:2, Batches:7, in:16, Total:695, Loss:0.0422
INFO Fit-0-Epo-15@18:57:32 : Epochs:2, Batches:8, in:16, Total:696, Loss:0.0661
INFO Fit-0-Epo-15@18:57:37 : Epochs:2, Batches:9, in:16, Total:697, Loss:0.1113
INFO Fit-0-Epo-15@18:57:41 : Epochs:2, Batches:10, in:16, Total:698, Loss:0.0927
INFO Fit-0-Epo-15@18:57:47 : Epochs:2, Batches:11, in:16, Total:699, Loss:0.0562
INFO Fit-0-Epo-15@18:57:52 : Epochs:2, Batches:12, in:16, Total:700, Loss:0.0818
INFO Fit-0-Epo-15@18:57:57 : Epochs:2, Batches:13, in:16, Total:701, Loss:0.0996
INFO Fit-0-Epo-15@18:58:02 : Epochs:2, Batches:14, in:16, Total:702, Loss:0.0318
INFO Fit-0-Epo-15@18:58:08 : Epochs:2, Batches:15, in:16, Total:703, Loss:0.1106
INFO Fit-0-Epo-15@18:58:12 : Epochs:2, Batches:16, in:16, Total:704, Loss:0.2013
INFO Fit-0-Epo-15@18:58:17 : Epochs:3, Batches:1, in:16, Total:705, Loss:0.0134
INFO Fit-0-Epo-15@18:58:22 : Epochs:3, Batches:2, in:16, Total:706, Loss:0.0373
INFO Fit-0-Epo-15@18:58:28 : Epochs:3, Batches:3, in:16, Total:707, Loss:0.2891
INFO Fit-0-Epo-15@18:58:33 : Epochs:3, Batches:4, in:16, Total:708, Loss:0.0835
INFO Fit-0-Epo-15@18:58:39 : Epochs:3, Batches:5, in:16, Total:709, Loss:0.2577
INFO Fit-0-Epo-15@18:58:43 : Epochs:3, Batches:6, in:16, Total:710, Loss:0.1174
INFO Fit-0-Epo-15@18:58:48 : Epochs:3, Batches:7, in:16, Total:711, Loss:0.0368
INFO Fit-0-Epo-15@18:58:53 : Epochs:3, Batches:8, in:16, Total:712, Loss:0.0585
INFO Fit-0-Epo-15@18:58:58 : Epochs:3, Batches:9, in:16, Total:713, Loss:0.1002
INFO Fit-0-Epo-15@18:59:02 : Epochs:3, Batches:10, in:16, Total:714, Loss:0.0975
INFO Fit-0-Epo-15@18:59:06 : Epochs:3, Batches:11, in:16, Total:715, Loss:0.0583
INFO Fit-0-Epo-15@18:59:10 : Epochs:3, Batches:12, in:16, Total:716, Loss:0.0893
INFO Fit-0-Epo-15@18:59:12 : Epochs:3, Batches:13, in:16, Total:717, Loss:0.0875
INFO Fit-0-Epo-15@18:59:15 : Epochs:3, Batches:14, in:16, Total:718, Loss:0.0324
INFO Fit-0-Epo-15@18:59:18 : Epochs:3, Batches:15, in:16, Total:719, Loss:0.1148
INFO Fit-0-Epo-15@18:59:25 : Epochs:3, Batches:16, in:16, Total:720, Loss:0.1919
INFO Fit-0-Epo-15@19:00:51 : Evaluate result: {'Loss': 4.3078868285932135}
INFO Fit-0-Epo-16@19:06:27 : Epochs:1, Batches:1, in:16, Total:721, Loss:0.0205
INFO Fit-0-Epo-16@19:06:32 : Epochs:1, Batches:2, in:16, Total:722, Loss:0.0511
INFO Fit-0-Epo-16@19:06:36 : Epochs:1, Batches:3, in:16, Total:723, Loss:0.2372
INFO Fit-0-Epo-16@19:06:42 : Epochs:1, Batches:4, in:16, Total:724, Loss:0.0843
INFO Fit-0-Epo-16@19:06:46 : Epochs:1, Batches:5, in:16, Total:725, Loss:0.2388
INFO Fit-0-Epo-16@19:06:51 : Epochs:1, Batches:6, in:16, Total:726, Loss:0.1106
INFO Fit-0-Epo-16@19:06:56 : Epochs:1, Batches:7, in:16, Total:727, Loss:0.0378
INFO Fit-0-Epo-16@19:07:00 : Epochs:1, Batches:8, in:16, Total:728, Loss:0.0669
INFO Fit-0-Epo-16@19:07:05 : Epochs:1, Batches:9, in:16, Total:729, Loss:0.0905
INFO Fit-0-Epo-16@19:07:10 : Epochs:1, Batches:10, in:16, Total:730, Loss:0.0965
INFO Fit-0-Epo-16@19:07:16 : Epochs:1, Batches:11, in:16, Total:731, Loss:0.0598
INFO Fit-0-Epo-16@19:07:20 : Epochs:1, Batches:12, in:16, Total:732, Loss:0.0821
INFO Fit-0-Epo-16@19:07:25 : Epochs:1, Batches:13, in:16, Total:733, Loss:0.0949
INFO Fit-0-Epo-16@19:07:30 : Epochs:1, Batches:14, in:16, Total:734, Loss:0.0319
INFO Fit-0-Epo-16@19:07:35 : Epochs:1, Batches:15, in:16, Total:735, Loss:0.1144
INFO Fit-0-Epo-16@19:07:40 : Epochs:1, Batches:16, in:16, Total:736, Loss:0.1719
INFO Fit-0-Epo-16@19:07:44 : Epochs:2, Batches:1, in:16, Total:737, Loss:0.0141
INFO Fit-0-Epo-16@19:07:49 : Epochs:2, Batches:2, in:16, Total:738, Loss:0.0377
INFO Fit-0-Epo-16@19:07:54 : Epochs:2, Batches:3, in:16, Total:739, Loss:0.2418
INFO Fit-0-Epo-16@19:07:59 : Epochs:2, Batches:4, in:16, Total:740, Loss:0.1199
INFO Fit-0-Epo-16@19:08:04 : Epochs:2, Batches:5, in:16, Total:741, Loss:0.2281
INFO Fit-0-Epo-16@19:08:09 : Epochs:2, Batches:6, in:16, Total:742, Loss:0.1117
INFO Fit-0-Epo-16@19:08:14 : Epochs:2, Batches:7, in:16, Total:743, Loss:0.0392
INFO Fit-0-Epo-16@19:08:19 : Epochs:2, Batches:8, in:16, Total:744, Loss:0.0628
INFO Fit-0-Epo-16@19:08:24 : Epochs:2, Batches:9, in:16, Total:745, Loss:0.0842
INFO Fit-0-Epo-16@19:08:29 : Epochs:2, Batches:10, in:16, Total:746, Loss:0.1041
INFO Fit-0-Epo-16@19:08:34 : Epochs:2, Batches:11, in:16, Total:747, Loss:0.0546
INFO Fit-0-Epo-16@19:08:38 : Epochs:2, Batches:12, in:16, Total:748, Loss:0.0930
INFO Fit-0-Epo-16@19:08:43 : Epochs:2, Batches:13, in:16, Total:749, Loss:0.1025
INFO Fit-0-Epo-16@19:08:48 : Epochs:2, Batches:14, in:16, Total:750, Loss:0.0321
INFO Fit-0-Epo-16@19:08:53 : Epochs:2, Batches:15, in:16, Total:751, Loss:0.1135
INFO Fit-0-Epo-16@19:08:58 : Epochs:2, Batches:16, in:16, Total:752, Loss:0.1826
INFO Fit-0-Epo-16@19:09:03 : Epochs:3, Batches:1, in:16, Total:753, Loss:0.0146
INFO Fit-0-Epo-16@19:09:09 : Epochs:3, Batches:2, in:16, Total:754, Loss:0.0386
INFO Fit-0-Epo-16@19:09:13 : Epochs:3, Batches:3, in:16, Total:755, Loss:0.2314
INFO Fit-0-Epo-16@19:09:17 : Epochs:3, Batches:4, in:16, Total:756, Loss:0.1223
INFO Fit-0-Epo-16@19:09:21 : Epochs:3, Batches:5, in:16, Total:757, Loss:0.2224
INFO Fit-0-Epo-16@19:09:27 : Epochs:3, Batches:6, in:16, Total:758, Loss:0.1139
INFO Fit-0-Epo-16@19:09:32 : Epochs:3, Batches:7, in:16, Total:759, Loss:0.0392
INFO Fit-0-Epo-16@19:09:37 : Epochs:3, Batches:8, in:16, Total:760, Loss:0.0667
INFO Fit-0-Epo-16@19:09:42 : Epochs:3, Batches:9, in:16, Total:761, Loss:0.1052
INFO Fit-0-Epo-16@19:09:47 : Epochs:3, Batches:10, in:16, Total:762, Loss:0.1022
INFO Fit-0-Epo-16@19:09:51 : Epochs:3, Batches:11, in:16, Total:763, Loss:0.0403
INFO Fit-0-Epo-16@19:09:56 : Epochs:3, Batches:12, in:16, Total:764, Loss:0.0874
INFO Fit-0-Epo-16@19:09:59 : Epochs:3, Batches:13, in:16, Total:765, Loss:0.0983
INFO Fit-0-Epo-16@19:10:01 : Epochs:3, Batches:14, in:16, Total:766, Loss:0.0245
INFO Fit-0-Epo-16@19:10:05 : Epochs:3, Batches:15, in:16, Total:767, Loss:0.1219
INFO Fit-0-Epo-16@19:10:11 : Epochs:3, Batches:16, in:16, Total:768, Loss:0.1906
INFO Fit-0-Epo-16@19:11:37 : Evaluate result: {'Loss': 4.319908521341949}
INFO Fit-0-Epo-17@19:17:15 : Epochs:1, Batches:1, in:16, Total:769, Loss:0.0132
INFO Fit-0-Epo-17@19:17:20 : Epochs:1, Batches:2, in:16, Total:770, Loss:0.0404
INFO Fit-0-Epo-17@19:17:25 : Epochs:1, Batches:3, in:16, Total:771, Loss:0.2419
INFO Fit-0-Epo-17@19:17:31 : Epochs:1, Batches:4, in:16, Total:772, Loss:0.1235
INFO Fit-0-Epo-17@19:17:36 : Epochs:1, Batches:5, in:16, Total:773, Loss:0.2481
INFO Fit-0-Epo-17@19:17:41 : Epochs:1, Batches:6, in:16, Total:774, Loss:0.1111
INFO Fit-0-Epo-17@19:17:46 : Epochs:1, Batches:7, in:16, Total:775, Loss:0.0372
INFO Fit-0-Epo-17@19:17:50 : Epochs:1, Batches:8, in:16, Total:776, Loss:0.0775
INFO Fit-0-Epo-17@19:17:56 : Epochs:1, Batches:9, in:16, Total:777, Loss:0.0939
INFO Fit-0-Epo-17@19:17:59 : Epochs:1, Batches:10, in:16, Total:778, Loss:0.0802
INFO Fit-0-Epo-17@19:18:04 : Epochs:1, Batches:11, in:16, Total:779, Loss:0.0453
INFO Fit-0-Epo-17@19:18:09 : Epochs:1, Batches:12, in:16, Total:780, Loss:0.0916
INFO Fit-0-Epo-17@19:18:14 : Epochs:1, Batches:13, in:16, Total:781, Loss:0.1306
INFO Fit-0-Epo-17@19:18:19 : Epochs:1, Batches:14, in:16, Total:782, Loss:0.0237
INFO Fit-0-Epo-17@19:18:24 : Epochs:1, Batches:15, in:16, Total:783, Loss:0.1217
INFO Fit-0-Epo-17@19:18:27 : Epochs:1, Batches:16, in:16, Total:784, Loss:0.1999
INFO Fit-0-Epo-17@19:18:32 : Epochs:2, Batches:1, in:16, Total:785, Loss:0.0179
INFO Fit-0-Epo-17@19:18:37 : Epochs:2, Batches:2, in:16, Total:786, Loss:0.0377
INFO Fit-0-Epo-17@19:18:43 : Epochs:2, Batches:3, in:16, Total:787, Loss:0.2279
INFO Fit-0-Epo-17@19:18:48 : Epochs:2, Batches:4, in:16, Total:788, Loss:0.1106
INFO Fit-0-Epo-17@19:18:54 : Epochs:2, Batches:5, in:16, Total:789, Loss:0.1990
INFO Fit-0-Epo-17@19:18:59 : Epochs:2, Batches:6, in:16, Total:790, Loss:0.1165
INFO Fit-0-Epo-17@19:19:04 : Epochs:2, Batches:7, in:16, Total:791, Loss:0.0408
INFO Fit-0-Epo-17@19:19:09 : Epochs:2, Batches:8, in:16, Total:792, Loss:0.0685
INFO Fit-0-Epo-17@19:19:15 : Epochs:2, Batches:9, in:16, Total:793, Loss:0.1065
INFO Fit-0-Epo-17@19:19:20 : Epochs:2, Batches:10, in:16, Total:794, Loss:0.1362
INFO Fit-0-Epo-17@19:19:24 : Epochs:2, Batches:11, in:16, Total:795, Loss:0.0347
INFO Fit-0-Epo-17@19:19:29 : Epochs:2, Batches:12, in:16, Total:796, Loss:0.0972
INFO Fit-0-Epo-17@19:19:33 : Epochs:2, Batches:13, in:16, Total:797, Loss:0.1333
INFO Fit-0-Epo-17@19:19:38 : Epochs:2, Batches:14, in:16, Total:798, Loss:0.0240
INFO Fit-0-Epo-17@19:19:43 : Epochs:2, Batches:15, in:16, Total:799, Loss:0.1272
INFO Fit-0-Epo-17@19:19:48 : Epochs:2, Batches:16, in:16, Total:800, Loss:0.2346
INFO Fit-0-Epo-17@19:19:52 : Epochs:3, Batches:1, in:16, Total:801, Loss:0.0131
INFO Fit-0-Epo-17@19:19:57 : Epochs:3, Batches:2, in:16, Total:802, Loss:0.0460
INFO Fit-0-Epo-17@19:20:02 : Epochs:3, Batches:3, in:16, Total:803, Loss:0.2380
INFO Fit-0-Epo-17@19:20:07 : Epochs:3, Batches:4, in:16, Total:804, Loss:0.1084
INFO Fit-0-Epo-17@19:20:10 : Epochs:3, Batches:5, in:16, Total:805, Loss:0.2116
INFO Fit-0-Epo-17@19:20:15 : Epochs:3, Batches:6, in:16, Total:806, Loss:0.1134
INFO Fit-0-Epo-17@19:20:19 : Epochs:3, Batches:7, in:16, Total:807, Loss:0.0500
INFO Fit-0-Epo-17@19:20:23 : Epochs:3, Batches:8, in:16, Total:808, Loss:0.0751
INFO Fit-0-Epo-17@19:20:27 : Epochs:3, Batches:9, in:16, Total:809, Loss:0.1195
INFO Fit-0-Epo-17@19:20:30 : Epochs:3, Batches:10, in:16, Total:810, Loss:0.1154
INFO Fit-0-Epo-17@19:20:33 : Epochs:3, Batches:11, in:16, Total:811, Loss:0.0383
INFO Fit-0-Epo-17@19:20:35 : Epochs:3, Batches:12, in:16, Total:812, Loss:0.0850
INFO Fit-0-Epo-17@19:20:38 : Epochs:3, Batches:13, in:16, Total:813, Loss:0.1184
INFO Fit-0-Epo-17@19:20:41 : Epochs:3, Batches:14, in:16, Total:814, Loss:0.0256
INFO Fit-0-Epo-17@19:20:43 : Epochs:3, Batches:15, in:16, Total:815, Loss:0.1353
INFO Fit-0-Epo-17@19:20:57 : Epochs:3, Batches:16, in:16, Total:816, Loss:0.2237
INFO Fit-0-Epo-17@19:22:26 : Evaluate result: {'Loss': 4.301715054822867}
INFO Fit-0-Epo-18@19:28:11 : Epochs:1, Batches:1, in:16, Total:817, Loss:0.1038
INFO Fit-0-Epo-18@19:28:17 : Epochs:1, Batches:2, in:16, Total:818, Loss:0.1955
INFO Fit-0-Epo-18@19:28:22 : Epochs:1, Batches:3, in:16, Total:819, Loss:1.3969
INFO Fit-0-Epo-18@19:28:27 : Epochs:1, Batches:4, in:16, Total:820, Loss:0.3601
INFO Fit-0-Epo-18@19:28:33 : Epochs:1, Batches:5, in:16, Total:821, Loss:0.6468
INFO Fit-0-Epo-18@19:28:38 : Epochs:1, Batches:6, in:16, Total:822, Loss:0.3194
INFO Fit-0-Epo-18@19:28:44 : Epochs:1, Batches:7, in:16, Total:823, Loss:0.1150
