INFO Fit-5@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-5@16:13:31 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-5@16:13:31 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-5@16:13:31 : Model set to ready.
INFO Fit-5-Epo-1@16:13:41 : Epochs:1, Batches:1, in:16, Total:1, Loss:0.5979
INFO Fit-5-Epo-13@18:35:20 : Epochs:1, Batches:14, in:16, Total:590, Loss:0.4823
INFO Fit-5-Epo-13@18:35:26 : Epochs:1, Batches:15, in:16, Total:591, Loss:0.0796
INFO Fit-5-Epo-13@18:35:31 : Epochs:1, Batches:16, in:16, Total:592, Loss:0.0587
INFO Fit-5-Epo-13@18:35:36 : Epochs:2, Batches:1, in:16, Total:593, Loss:0.1160
INFO Fit-5-Epo-13@18:35:41 : Epochs:2, Batches:2, in:16, Total:594, Loss:0.1068
INFO Fit-5-Epo-13@18:35:45 : Epochs:2, Batches:3, in:16, Total:595, Loss:0.0402
INFO Fit-5-Epo-13@18:35:50 : Epochs:2, Batches:4, in:16, Total:596, Loss:0.3972
INFO Fit-5-Epo-13@18:35:56 : Epochs:2, Batches:5, in:16, Total:597, Loss:0.1030
INFO Fit-5-Epo-13@18:36:00 : Epochs:2, Batches:6, in:16, Total:598, Loss:0.2672
INFO Fit-5-Epo-13@18:36:05 : Epochs:2, Batches:7, in:16, Total:599, Loss:0.0410
INFO Fit-5-Epo-13@18:36:10 : Epochs:2, Batches:8, in:16, Total:600, Loss:0.0248
INFO Fit-5-Epo-13@18:36:15 : Epochs:2, Batches:9, in:16, Total:601, Loss:0.0334
INFO Fit-5-Epo-13@18:36:20 : Epochs:2, Batches:10, in:16, Total:602, Loss:0.0473
INFO Fit-5-Epo-13@18:36:25 : Epochs:2, Batches:11, in:16, Total:603, Loss:0.0502
INFO Fit-5-Epo-13@18:36:30 : Epochs:2, Batches:12, in:16, Total:604, Loss:0.0284
INFO Fit-5-Epo-13@18:36:35 : Epochs:2, Batches:13, in:16, Total:605, Loss:0.1501
INFO Fit-5-Epo-13@18:36:40 : Epochs:2, Batches:14, in:16, Total:606, Loss:0.4492
INFO Fit-5-Epo-13@18:36:45 : Epochs:2, Batches:15, in:16, Total:607, Loss:0.1203
INFO Fit-5-Epo-13@18:36:49 : Epochs:2, Batches:16, in:16, Total:608, Loss:0.0581
INFO Fit-5-Epo-13@18:36:55 : Epochs:3, Batches:1, in:16, Total:609, Loss:0.1163
INFO Fit-5-Epo-13@18:37:00 : Epochs:3, Batches:2, in:16, Total:610, Loss:0.1194
INFO Fit-5-Epo-13@18:37:05 : Epochs:3, Batches:3, in:16, Total:611, Loss:0.0374
INFO Fit-5-Epo-13@18:37:09 : Epochs:3, Batches:4, in:16, Total:612, Loss:0.3196
INFO Fit-5-Epo-13@18:37:14 : Epochs:3, Batches:5, in:16, Total:613, Loss:0.0851
INFO Fit-5-Epo-13@18:37:18 : Epochs:3, Batches:6, in:16, Total:614, Loss:0.2022
INFO Fit-5-Epo-13@18:37:23 : Epochs:3, Batches:7, in:16, Total:615, Loss:0.0386
INFO Fit-5-Epo-13@18:37:28 : Epochs:3, Batches:8, in:16, Total:616, Loss:0.0222
INFO Fit-5-Epo-13@18:37:33 : Epochs:3, Batches:9, in:16, Total:617, Loss:0.0481
INFO Fit-5-Epo-13@18:37:38 : Epochs:3, Batches:10, in:16, Total:618, Loss:0.0503
INFO Fit-5-Epo-13@18:37:43 : Epochs:3, Batches:11, in:16, Total:619, Loss:0.0589
INFO Fit-5-Epo-13@18:37:48 : Epochs:3, Batches:12, in:16, Total:620, Loss:0.0268
INFO Fit-5-Epo-13@18:37:50 : Epochs:3, Batches:13, in:16, Total:621, Loss:0.1863
INFO Fit-5-Epo-13@18:37:53 : Epochs:3, Batches:14, in:16, Total:622, Loss:0.4187
INFO Fit-5-Epo-13@18:37:55 : Epochs:3, Batches:15, in:16, Total:623, Loss:0.1167
INFO Fit-5-Epo-13@18:37:59 : Epochs:3, Batches:16, in:16, Total:624, Loss:0.0670
INFO Fit-5-Epo-13@18:39:23 : Evaluate result: {'Loss': 3.7338305237964833}
INFO Fit-5-Epo-14@18:44:59 : Epochs:1, Batches:1, in:16, Total:625, Loss:0.1122
INFO Fit-5-Epo-14@18:45:04 : Epochs:1, Batches:2, in:16, Total:626, Loss:0.1546
INFO Fit-5-Epo-14@18:45:08 : Epochs:1, Batches:3, in:16, Total:627, Loss:0.0712
INFO Fit-5-Epo-14@18:45:13 : Epochs:1, Batches:4, in:16, Total:628, Loss:0.4425
INFO Fit-5-Epo-14@18:45:17 : Epochs:1, Batches:5, in:16, Total:629, Loss:0.1342
INFO Fit-5-Epo-14@18:45:22 : Epochs:1, Batches:6, in:16, Total:630, Loss:0.3056
INFO Fit-5-Epo-14@18:45:27 : Epochs:1, Batches:7, in:16, Total:631, Loss:0.0578
INFO Fit-5-Epo-14@18:45:32 : Epochs:1, Batches:8, in:16, Total:632, Loss:0.0215
INFO Fit-5-Epo-14@18:45:37 : Epochs:1, Batches:9, in:16, Total:633, Loss:0.0711
INFO Fit-5-Epo-14@18:45:41 : Epochs:1, Batches:10, in:16, Total:634, Loss:0.0889
INFO Fit-5-Epo-14@18:45:47 : Epochs:1, Batches:11, in:16, Total:635, Loss:0.0440
INFO Fit-5-Epo-14@18:45:52 : Epochs:1, Batches:12, in:16, Total:636, Loss:0.0289
INFO Fit-5-Epo-14@18:45:57 : Epochs:1, Batches:13, in:16, Total:637, Loss:0.2384
INFO Fit-5-Epo-14@18:46:01 : Epochs:1, Batches:14, in:16, Total:638, Loss:0.5325
INFO Fit-5-Epo-14@18:46:06 : Epochs:1, Batches:15, in:16, Total:639, Loss:0.0722
INFO Fit-5-Epo-14@18:46:10 : Epochs:1, Batches:16, in:16, Total:640, Loss:0.0790
INFO Fit-5-Epo-14@18:46:14 : Epochs:2, Batches:1, in:16, Total:641, Loss:0.1109
INFO Fit-5-Epo-14@18:46:19 : Epochs:2, Batches:2, in:16, Total:642, Loss:0.1322
INFO Fit-5-Epo-14@18:46:24 : Epochs:2, Batches:3, in:16, Total:643, Loss:0.0505
INFO Fit-5-Epo-14@18:46:28 : Epochs:2, Batches:4, in:16, Total:644, Loss:0.4601
INFO Fit-5-Epo-14@18:46:33 : Epochs:2, Batches:5, in:16, Total:645, Loss:0.1039
INFO Fit-5-Epo-14@18:46:38 : Epochs:2, Batches:6, in:16, Total:646, Loss:0.2712
INFO Fit-5-Epo-14@18:46:43 : Epochs:2, Batches:7, in:16, Total:647, Loss:0.0344
INFO Fit-5-Epo-14@18:46:48 : Epochs:2, Batches:8, in:16, Total:648, Loss:0.0224
INFO Fit-5-Epo-14@18:46:53 : Epochs:2, Batches:9, in:16, Total:649, Loss:0.0499
INFO Fit-5-Epo-14@18:46:57 : Epochs:2, Batches:10, in:16, Total:650, Loss:0.0493
INFO Fit-5-Epo-14@18:47:01 : Epochs:2, Batches:11, in:16, Total:651, Loss:0.0573
INFO Fit-5-Epo-14@18:47:07 : Epochs:2, Batches:12, in:16, Total:652, Loss:0.0380
INFO Fit-5-Epo-14@18:47:13 : Epochs:2, Batches:13, in:16, Total:653, Loss:0.1703
INFO Fit-5-Epo-14@18:47:18 : Epochs:2, Batches:14, in:16, Total:654, Loss:0.4239
INFO Fit-5-Epo-14@18:47:23 : Epochs:2, Batches:15, in:16, Total:655, Loss:0.1003
INFO Fit-5-Epo-14@18:47:28 : Epochs:2, Batches:16, in:16, Total:656, Loss:0.0550
INFO Fit-5-Epo-14@18:47:33 : Epochs:3, Batches:1, in:16, Total:657, Loss:0.1123
INFO Fit-5-Epo-14@18:47:38 : Epochs:3, Batches:2, in:16, Total:658, Loss:0.1030
INFO Fit-5-Epo-14@18:47:43 : Epochs:3, Batches:3, in:16, Total:659, Loss:0.0432
INFO Fit-5-Epo-14@18:47:48 : Epochs:3, Batches:4, in:16, Total:660, Loss:0.3569
INFO Fit-5-Epo-14@18:47:54 : Epochs:3, Batches:5, in:16, Total:661, Loss:0.0960
INFO Fit-5-Epo-14@18:47:58 : Epochs:3, Batches:6, in:16, Total:662, Loss:0.2816
INFO Fit-5-Epo-14@18:48:03 : Epochs:3, Batches:7, in:16, Total:663, Loss:0.0321
INFO Fit-5-Epo-14@18:48:05 : Epochs:3, Batches:8, in:16, Total:664, Loss:0.0283
INFO Fit-5-Epo-14@18:48:10 : Epochs:3, Batches:9, in:16, Total:665, Loss:0.0523
INFO Fit-5-Epo-14@18:48:15 : Epochs:3, Batches:10, in:16, Total:666, Loss:0.0451
INFO Fit-5-Epo-14@18:48:20 : Epochs:3, Batches:11, in:16, Total:667, Loss:0.0478
INFO Fit-5-Epo-14@18:48:25 : Epochs:3, Batches:12, in:16, Total:668, Loss:0.0276
INFO Fit-5-Epo-14@18:48:29 : Epochs:3, Batches:13, in:16, Total:669, Loss:0.1920
INFO Fit-5-Epo-14@18:48:33 : Epochs:3, Batches:14, in:16, Total:670, Loss:0.4262
INFO Fit-5-Epo-14@18:48:34 : Epochs:3, Batches:15, in:16, Total:671, Loss:0.1250
INFO Fit-5-Epo-14@18:48:42 : Epochs:3, Batches:16, in:16, Total:672, Loss:0.0630
INFO Fit-5-Epo-14@18:50:06 : Evaluate result: {'Loss': 3.765953959251584}
INFO Fit-5-Epo-15@18:55:40 : Epochs:1, Batches:1, in:16, Total:673, Loss:0.1163
INFO Fit-5-Epo-15@18:55:45 : Epochs:1, Batches:2, in:16, Total:674, Loss:0.1397
INFO Fit-5-Epo-15@18:55:51 : Epochs:1, Batches:3, in:16, Total:675, Loss:0.0813
INFO Fit-5-Epo-15@18:55:56 : Epochs:1, Batches:4, in:16, Total:676, Loss:0.3814
INFO Fit-5-Epo-15@18:56:00 : Epochs:1, Batches:5, in:16, Total:677, Loss:0.1393
INFO Fit-5-Epo-15@18:56:05 : Epochs:1, Batches:6, in:16, Total:678, Loss:0.3069
INFO Fit-5-Epo-15@18:56:10 : Epochs:1, Batches:7, in:16, Total:679, Loss:0.0440
INFO Fit-5-Epo-15@18:56:15 : Epochs:1, Batches:8, in:16, Total:680, Loss:0.0181
INFO Fit-5-Epo-15@18:56:19 : Epochs:1, Batches:9, in:16, Total:681, Loss:0.0774
INFO Fit-5-Epo-15@18:56:24 : Epochs:1, Batches:10, in:16, Total:682, Loss:0.0893
INFO Fit-5-Epo-15@18:56:29 : Epochs:1, Batches:11, in:16, Total:683, Loss:0.0457
INFO Fit-5-Epo-15@18:56:33 : Epochs:1, Batches:12, in:16, Total:684, Loss:0.0395
INFO Fit-5-Epo-15@18:56:38 : Epochs:1, Batches:13, in:16, Total:685, Loss:0.2424
INFO Fit-5-Epo-15@18:56:44 : Epochs:1, Batches:14, in:16, Total:686, Loss:0.5134
INFO Fit-5-Epo-15@18:56:48 : Epochs:1, Batches:15, in:16, Total:687, Loss:0.0960
INFO Fit-5-Epo-15@18:56:53 : Epochs:1, Batches:16, in:16, Total:688, Loss:0.0799
INFO Fit-5-Epo-15@18:56:58 : Epochs:2, Batches:1, in:16, Total:689, Loss:0.1306
INFO Fit-5-Epo-15@18:57:03 : Epochs:2, Batches:2, in:16, Total:690, Loss:0.1107
INFO Fit-5-Epo-15@18:57:08 : Epochs:2, Batches:3, in:16, Total:691, Loss:0.0459
INFO Fit-5-Epo-15@18:57:13 : Epochs:2, Batches:4, in:16, Total:692, Loss:0.3782
INFO Fit-5-Epo-15@18:57:18 : Epochs:2, Batches:5, in:16, Total:693, Loss:0.1251
INFO Fit-5-Epo-15@18:57:23 : Epochs:2, Batches:6, in:16, Total:694, Loss:0.3538
INFO Fit-5-Epo-15@18:57:28 : Epochs:2, Batches:7, in:16, Total:695, Loss:0.0478
INFO Fit-5-Epo-15@18:57:33 : Epochs:2, Batches:8, in:16, Total:696, Loss:0.0227
INFO Fit-5-Epo-15@18:57:38 : Epochs:2, Batches:9, in:16, Total:697, Loss:0.0670
INFO Fit-5-Epo-15@18:57:42 : Epochs:2, Batches:10, in:16, Total:698, Loss:0.0506
INFO Fit-5-Epo-15@18:57:47 : Epochs:2, Batches:11, in:16, Total:699, Loss:0.0515
INFO Fit-5-Epo-15@18:57:52 : Epochs:2, Batches:12, in:16, Total:700, Loss:0.0344
INFO Fit-5-Epo-15@18:57:57 : Epochs:2, Batches:13, in:16, Total:701, Loss:0.1839
INFO Fit-5-Epo-15@18:58:03 : Epochs:2, Batches:14, in:16, Total:702, Loss:0.4614
INFO Fit-5-Epo-15@18:58:07 : Epochs:2, Batches:15, in:16, Total:703, Loss:0.0818
INFO Fit-5-Epo-15@18:58:12 : Epochs:2, Batches:16, in:16, Total:704, Loss:0.0728
INFO Fit-5-Epo-15@18:58:16 : Epochs:3, Batches:1, in:16, Total:705, Loss:0.1321
INFO Fit-5-Epo-15@18:58:21 : Epochs:3, Batches:2, in:16, Total:706, Loss:0.1310
INFO Fit-5-Epo-15@18:58:27 : Epochs:3, Batches:3, in:16, Total:707, Loss:0.0392
INFO Fit-5-Epo-15@18:58:31 : Epochs:3, Batches:4, in:16, Total:708, Loss:0.3587
INFO Fit-5-Epo-15@18:58:36 : Epochs:3, Batches:5, in:16, Total:709, Loss:0.0918
INFO Fit-5-Epo-15@18:58:40 : Epochs:3, Batches:6, in:16, Total:710, Loss:0.2193
INFO Fit-5-Epo-15@18:58:46 : Epochs:3, Batches:7, in:16, Total:711, Loss:0.0306
INFO Fit-5-Epo-15@18:58:49 : Epochs:3, Batches:8, in:16, Total:712, Loss:0.0185
INFO Fit-5-Epo-15@18:58:54 : Epochs:3, Batches:9, in:16, Total:713, Loss:0.0686
INFO Fit-5-Epo-15@18:58:59 : Epochs:3, Batches:10, in:16, Total:714, Loss:0.0513
INFO Fit-5-Epo-15@18:59:03 : Epochs:3, Batches:11, in:16, Total:715, Loss:0.0420
INFO Fit-5-Epo-15@18:59:07 : Epochs:3, Batches:12, in:16, Total:716, Loss:0.0318
INFO Fit-5-Epo-15@18:59:10 : Epochs:3, Batches:13, in:16, Total:717, Loss:0.1760
INFO Fit-5-Epo-15@18:59:13 : Epochs:3, Batches:14, in:16, Total:718, Loss:0.4469
INFO Fit-5-Epo-15@18:59:16 : Epochs:3, Batches:15, in:16, Total:719, Loss:0.1293
INFO Fit-5-Epo-15@18:59:25 : Epochs:3, Batches:16, in:16, Total:720, Loss:0.0576
INFO Fit-5-Epo-15@19:00:52 : Evaluate result: {'Loss': 3.7713799045023846}
INFO Fit-5-Epo-16@19:06:28 : Epochs:1, Batches:1, in:16, Total:721, Loss:0.1040
INFO Fit-5-Epo-16@19:06:33 : Epochs:1, Batches:2, in:16, Total:722, Loss:0.1528
INFO Fit-5-Epo-16@19:06:38 : Epochs:1, Batches:3, in:16, Total:723, Loss:0.0610
INFO Fit-5-Epo-16@19:06:43 : Epochs:1, Batches:4, in:16, Total:724, Loss:0.3647
INFO Fit-5-Epo-16@19:06:47 : Epochs:1, Batches:5, in:16, Total:725, Loss:0.1122
INFO Fit-5-Epo-16@19:06:52 : Epochs:1, Batches:6, in:16, Total:726, Loss:0.2297
INFO Fit-5-Epo-16@19:06:56 : Epochs:1, Batches:7, in:16, Total:727, Loss:0.0529
INFO Fit-5-Epo-16@19:07:00 : Epochs:1, Batches:8, in:16, Total:728, Loss:0.0191
INFO Fit-5-Epo-16@19:07:05 : Epochs:1, Batches:9, in:16, Total:729, Loss:0.0813
INFO Fit-5-Epo-16@19:07:10 : Epochs:1, Batches:10, in:16, Total:730, Loss:0.0683
INFO Fit-5-Epo-16@19:07:15 : Epochs:1, Batches:11, in:16, Total:731, Loss:0.0439
INFO Fit-5-Epo-16@19:07:19 : Epochs:1, Batches:12, in:16, Total:732, Loss:0.0305
INFO Fit-5-Epo-16@19:07:25 : Epochs:1, Batches:13, in:16, Total:733, Loss:0.2480
INFO Fit-5-Epo-16@19:07:30 : Epochs:1, Batches:14, in:16, Total:734, Loss:0.4900
INFO Fit-5-Epo-16@19:07:35 : Epochs:1, Batches:15, in:16, Total:735, Loss:0.0684
INFO Fit-5-Epo-16@19:07:39 : Epochs:1, Batches:16, in:16, Total:736, Loss:0.0802
INFO Fit-5-Epo-16@19:07:44 : Epochs:2, Batches:1, in:16, Total:737, Loss:0.1427
INFO Fit-5-Epo-16@19:07:50 : Epochs:2, Batches:2, in:16, Total:738, Loss:0.1299
INFO Fit-5-Epo-16@19:07:55 : Epochs:2, Batches:3, in:16, Total:739, Loss:0.0598
INFO Fit-5-Epo-16@19:08:00 : Epochs:2, Batches:4, in:16, Total:740, Loss:0.3948
INFO Fit-5-Epo-16@19:08:05 : Epochs:2, Batches:5, in:16, Total:741, Loss:0.1046
INFO Fit-5-Epo-16@19:08:10 : Epochs:2, Batches:6, in:16, Total:742, Loss:0.2715
INFO Fit-5-Epo-16@19:08:15 : Epochs:2, Batches:7, in:16, Total:743, Loss:0.0521
INFO Fit-5-Epo-16@19:08:19 : Epochs:2, Batches:8, in:16, Total:744, Loss:0.0171
INFO Fit-5-Epo-16@19:08:24 : Epochs:2, Batches:9, in:16, Total:745, Loss:0.0492
INFO Fit-5-Epo-16@19:08:30 : Epochs:2, Batches:10, in:16, Total:746, Loss:0.0544
INFO Fit-5-Epo-16@19:08:35 : Epochs:2, Batches:11, in:16, Total:747, Loss:0.0536
INFO Fit-5-Epo-16@19:08:40 : Epochs:2, Batches:12, in:16, Total:748, Loss:0.0305
INFO Fit-5-Epo-16@19:08:45 : Epochs:2, Batches:13, in:16, Total:749, Loss:0.1970
INFO Fit-5-Epo-16@19:08:49 : Epochs:2, Batches:14, in:16, Total:750, Loss:0.4424
INFO Fit-5-Epo-16@19:08:54 : Epochs:2, Batches:15, in:16, Total:751, Loss:0.0856
INFO Fit-5-Epo-16@19:09:00 : Epochs:2, Batches:16, in:16, Total:752, Loss:0.0758
INFO Fit-5-Epo-16@19:09:05 : Epochs:3, Batches:1, in:16, Total:753, Loss:0.1060
INFO Fit-5-Epo-16@19:09:10 : Epochs:3, Batches:2, in:16, Total:754, Loss:0.1247
INFO Fit-5-Epo-16@19:09:16 : Epochs:3, Batches:3, in:16, Total:755, Loss:0.0501
INFO Fit-5-Epo-16@19:09:20 : Epochs:3, Batches:4, in:16, Total:756, Loss:0.3301
INFO Fit-5-Epo-16@19:09:25 : Epochs:3, Batches:5, in:16, Total:757, Loss:0.1075
INFO Fit-5-Epo-16@19:09:30 : Epochs:3, Batches:6, in:16, Total:758, Loss:0.2179
INFO Fit-5-Epo-16@19:09:35 : Epochs:3, Batches:7, in:16, Total:759, Loss:0.0364
INFO Fit-5-Epo-16@19:09:40 : Epochs:3, Batches:8, in:16, Total:760, Loss:0.0203
INFO Fit-5-Epo-16@19:09:45 : Epochs:3, Batches:9, in:16, Total:761, Loss:0.0697
INFO Fit-5-Epo-16@19:09:50 : Epochs:3, Batches:10, in:16, Total:762, Loss:0.0499
INFO Fit-5-Epo-16@19:09:54 : Epochs:3, Batches:11, in:16, Total:763, Loss:0.0494
INFO Fit-5-Epo-16@19:09:56 : Epochs:3, Batches:12, in:16, Total:764, Loss:0.0320
INFO Fit-5-Epo-16@19:09:58 : Epochs:3, Batches:13, in:16, Total:765, Loss:0.1810
INFO Fit-5-Epo-16@19:10:01 : Epochs:3, Batches:14, in:16, Total:766, Loss:0.4247
INFO Fit-5-Epo-16@19:10:04 : Epochs:3, Batches:15, in:16, Total:767, Loss:0.1116
INFO Fit-5-Epo-16@19:10:11 : Epochs:3, Batches:16, in:16, Total:768, Loss:0.0644
INFO Fit-5-Epo-16@19:11:42 : Evaluate result: {'Loss': 3.772194121725638}
INFO Fit-5-Epo-17@19:17:26 : Epochs:1, Batches:1, in:16, Total:769, Loss:0.1377
INFO Fit-5-Epo-17@19:17:31 : Epochs:1, Batches:2, in:16, Total:770, Loss:0.1383
INFO Fit-5-Epo-17@19:17:36 : Epochs:1, Batches:3, in:16, Total:771, Loss:0.0813
INFO Fit-5-Epo-17@19:17:42 : Epochs:1, Batches:4, in:16, Total:772, Loss:0.3811
INFO Fit-5-Epo-17@19:17:47 : Epochs:1, Batches:5, in:16, Total:773, Loss:0.1148
INFO Fit-5-Epo-17@19:17:53 : Epochs:1, Batches:6, in:16, Total:774, Loss:0.2978
INFO Fit-5-Epo-17@19:17:58 : Epochs:1, Batches:7, in:16, Total:775, Loss:0.0554
INFO Fit-5-Epo-17@19:18:03 : Epochs:1, Batches:8, in:16, Total:776, Loss:0.0236
INFO Fit-5-Epo-17@19:18:09 : Epochs:1, Batches:9, in:16, Total:777, Loss:0.0860
INFO Fit-5-Epo-17@19:18:14 : Epochs:1, Batches:10, in:16, Total:778, Loss:0.0835
INFO Fit-5-Epo-17@19:18:20 : Epochs:1, Batches:11, in:16, Total:779, Loss:0.0440
INFO Fit-5-Epo-17@19:18:25 : Epochs:1, Batches:12, in:16, Total:780, Loss:0.0332
INFO Fit-5-Epo-17@19:18:31 : Epochs:1, Batches:13, in:16, Total:781, Loss:0.2891
INFO Fit-5-Epo-17@19:18:36 : Epochs:1, Batches:14, in:16, Total:782, Loss:0.5589
INFO Fit-5-Epo-17@19:18:42 : Epochs:1, Batches:15, in:16, Total:783, Loss:0.0686
INFO Fit-5-Epo-17@19:18:47 : Epochs:1, Batches:16, in:16, Total:784, Loss:0.0893
INFO Fit-5-Epo-17@19:18:53 : Epochs:2, Batches:1, in:16, Total:785, Loss:0.1460
INFO Fit-5-Epo-17@19:18:58 : Epochs:2, Batches:2, in:16, Total:786, Loss:0.1809
INFO Fit-5-Epo-17@19:19:03 : Epochs:2, Batches:3, in:16, Total:787, Loss:0.0598
INFO Fit-5-Epo-17@19:19:08 : Epochs:2, Batches:4, in:16, Total:788, Loss:0.4140
INFO Fit-5-Epo-17@19:19:12 : Epochs:2, Batches:5, in:16, Total:789, Loss:0.1225
INFO Fit-5-Epo-17@19:19:18 : Epochs:2, Batches:6, in:16, Total:790, Loss:0.3153
INFO Fit-5-Epo-17@19:19:23 : Epochs:2, Batches:7, in:16, Total:791, Loss:0.0584
INFO Fit-5-Epo-17@19:19:28 : Epochs:2, Batches:8, in:16, Total:792, Loss:0.0168
INFO Fit-5-Epo-17@19:19:34 : Epochs:2, Batches:9, in:16, Total:793, Loss:0.0547
INFO Fit-5-Epo-17@19:19:39 : Epochs:2, Batches:10, in:16, Total:794, Loss:0.0465
INFO Fit-5-Epo-17@19:19:44 : Epochs:2, Batches:11, in:16, Total:795, Loss:0.0437
INFO Fit-5-Epo-17@19:19:49 : Epochs:2, Batches:12, in:16, Total:796, Loss:0.0279
INFO Fit-5-Epo-17@19:19:54 : Epochs:2, Batches:13, in:16, Total:797, Loss:0.2069
INFO Fit-5-Epo-17@19:19:59 : Epochs:2, Batches:14, in:16, Total:798, Loss:0.4774
INFO Fit-5-Epo-17@19:20:04 : Epochs:2, Batches:15, in:16, Total:799, Loss:0.0803
INFO Fit-5-Epo-17@19:20:07 : Epochs:2, Batches:16, in:16, Total:800, Loss:0.0809
INFO Fit-5-Epo-17@19:20:12 : Epochs:3, Batches:1, in:16, Total:801, Loss:0.1120
INFO Fit-5-Epo-17@19:20:16 : Epochs:3, Batches:2, in:16, Total:802, Loss:0.1306
INFO Fit-5-Epo-17@19:20:20 : Epochs:3, Batches:3, in:16, Total:803, Loss:0.0509
INFO Fit-5-Epo-17@19:20:24 : Epochs:3, Batches:4, in:16, Total:804, Loss:0.3742
INFO Fit-5-Epo-17@19:20:29 : Epochs:3, Batches:5, in:16, Total:805, Loss:0.1141
INFO Fit-5-Epo-17@19:20:32 : Epochs:3, Batches:6, in:16, Total:806, Loss:0.2327
INFO Fit-5-Epo-17@19:20:35 : Epochs:3, Batches:7, in:16, Total:807, Loss:0.0366
INFO Fit-5-Epo-17@19:20:38 : Epochs:3, Batches:8, in:16, Total:808, Loss:0.0201
INFO Fit-5-Epo-17@19:20:41 : Epochs:3, Batches:9, in:16, Total:809, Loss:0.0724
INFO Fit-5-Epo-17@19:20:44 : Epochs:3, Batches:10, in:16, Total:810, Loss:0.0449
INFO Fit-5-Epo-17@19:20:47 : Epochs:3, Batches:11, in:16, Total:811, Loss:0.0397
INFO Fit-5-Epo-17@19:20:50 : Epochs:3, Batches:12, in:16, Total:812, Loss:0.0303
INFO Fit-5-Epo-17@19:20:52 : Epochs:3, Batches:13, in:16, Total:813, Loss:0.2017
INFO Fit-5-Epo-17@19:20:54 : Epochs:3, Batches:14, in:16, Total:814, Loss:0.4462
INFO Fit-5-Epo-17@19:20:55 : Epochs:3, Batches:15, in:16, Total:815, Loss:0.0895
INFO Fit-5-Epo-17@19:20:57 : Epochs:3, Batches:16, in:16, Total:816, Loss:0.0746
INFO Fit-5-Epo-17@19:22:20 : Evaluate result: {'Loss': 3.8055053957074136}
INFO Fit-5-Epo-18@19:27:34 : Epochs:1, Batches:1, in:16, Total:817, Loss:0.1222
INFO Fit-5-Epo-18@19:27:38 : Epochs:1, Batches:2, in:16, Total:818, Loss:0.1229
INFO Fit-5-Epo-18@19:27:43 : Epochs:1, Batches:3, in:16, Total:819, Loss:0.0620
INFO Fit-5-Epo-18@19:27:48 : Epochs:1, Batches:4, in:16, Total:820, Loss:0.3206
INFO Fit-5-Epo-18@19:27:52 : Epochs:1, Batches:5, in:16, Total:821, Loss:0.1286
INFO Fit-5-Epo-18@19:27:56 : Epochs:1, Batches:6, in:16, Total:822, Loss:0.1775
INFO Fit-5-Epo-18@19:28:01 : Epochs:1, Batches:7, in:16, Total:823, Loss:0.0335
INFO Fit-5-Epo-18@19:28:05 : Epochs:1, Batches:8, in:16, Total:824, Loss:0.0230
INFO Fit-5-Epo-18@19:28:10 : Epochs:1, Batches:9, in:16, Total:825, Loss:0.0533
INFO Fit-5-Epo-18@19:28:14 : Epochs:1, Batches:10, in:16, Total:826, Loss:0.0629
INFO Fit-5-Epo-18@19:28:19 : Epochs:1, Batches:11, in:16, Total:827, Loss:0.0487
INFO Fit-5-Epo-18@19:28:23 : Epochs:1, Batches:12, in:16, Total:828, Loss:0.0313
INFO Fit-5-Epo-18@19:28:27 : Epochs:1, Batches:13, in:16, Total:829, Loss:0.1989
INFO Fit-5-Epo-18@19:28:31 : Epochs:1, Batches:14, in:16, Total:830, Loss:0.4432
INFO Fit-5-Epo-18@19:28:36 : Epochs:1, Batches:15, in:16, Total:831, Loss:0.0813
INFO Fit-5-Epo-18@19:28:40 : Epochs:1, Batches:16, in:16, Total:832, Loss:0.0703
INFO Fit-5-Epo-18@19:28:44 : Epochs:2, Batches:1, in:16, Total:833, Loss:0.0951
INFO Fit-5-Epo-18@19:28:49 : Epochs:2, Batches:2, in:16, Total:834, Loss:0.1361
INFO Fit-5-Epo-18@19:28:53 : Epochs:2, Batches:3, in:16, Total:835, Loss:0.0537
INFO Fit-5-Epo-18@19:28:57 : Epochs:2, Batches:4, in:16, Total:836, Loss:0.3463
INFO Fit-5-Epo-18@19:29:01 : Epochs:2, Batches:5, in:16, Total:837, Loss:0.1213
INFO Fit-5-Epo-18@19:29:06 : Epochs:2, Batches:6, in:16, Total:838, Loss:0.1856
INFO Fit-5-Epo-18@19:29:10 : Epochs:2, Batches:7, in:16, Total:839, Loss:0.0451
